fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2005-01-01,86.72340000000001,135.80253333333334,61.50036666666667,81.07256666666667,81.3545,77.12942936555534,73.75922182499467,86.72809070774333,71.72659201421567,,3.604317980002,460.5359813075823,150212.46135062666,4.52175827758127,,,,4.751956047693651,88554.80337157867,,,,,79.02,79.88666666666667,84.70333333333333,74.15333333333334,64.61666666666666,,,,,,,,,892154843.5919253,2437472101.263913,2658243156.4395432,2764900201.2950597,307802.86456967134,367240.34984237497,124393.3,8.872983862330763,11.137949880763067,9.21444486768659,14.501052745483634,,77.5968319614167,96.85332731695193,172.54349427534268,56.15699387129056,52.90793565535029,53.28002277814727,42.7377790148493,49.0387765218415,49.5700599135416,59.87063802270173,58.2580619546333,62.1325067665694,57.63408623333496,49.031562262633905,65.4907497475413,66.251478048803,70.51123144102236,53.655292788043,66.54650519387702,47.5651603038336,46.848152540292965,45.62390646620667,47.555913848437065,47.883650270643834,44.78892998957196,54.349145305497835,1097325296.0186865,12926.765551797367,1936565536.4529898,46749336.723731734,18753409.6947053,1738740.80652029,693137.043990372,153485.714663005,1269420.82641608,354451.811537076,658404.991068541,11199.5421294956,8023949.71680096,2300834.3319482,5474899.90634604,876582.920569385,1615515.85951055,168077.755987966,2190059.0154254
2005-04-01,87.1089,139.02173333333334,62.26583333333334,80.92253333333333,81.20876666666668,77.21560597707166,71.10224813121167,87.10513073736634,72.048034658337,,3.663413933407,510.79171001012537,140477.74433814967,4.3791197749147965,,,,4.5353044794518,88362.54843875318,,,,,79.02666666666666,79.76666666666667,84.80333333333334,73.83666666666666,64.40666666666667,,,,,,,,,911849018.2048713,2481320143.11219,2687632069.3061633,2808609807.0413632,312745.105528367,378256.7833890027,132527.4,9.698981702136363,10.932958281275,8.819929990447276,13.596679316374901,,74.72951755989546,99.21943637841127,173.5448942094607,57.157406821348566,53.134809112235395,53.510585052213465,44.5155376036059,48.737390622356905,49.316593337894,60.49730044272547,58.95428869850363,62.600993354588866,58.082719458503334,49.5443059546404,65.87700205218013,66.74578482374746,70.77510326635127,54.462764958451935,67.12940384582426,48.77830568381227,49.76901531607183,52.5471933543267,47.76933793008467,48.1537125834667,44.87274675509127,54.9920696461162,1135029266.17431,12923.304572356234,1918872918.3914535,41990109.706817895,18745634.3533201,1727644.60727917,727066.685281764,153210.693339148,1264031.33322467,353428.959286449,662663.446705179,8835.19518305657,8009706.36294706,2406004.51125154,5549880.39986519,885320.106439013,1625349.80939114,160542.737362452,2260184.23804989
2005-07-01,87.07913333333333,135.208,62.65553333333333,80.49306666666668,82.0444,77.935436391766,77.06414464572133,87.07876139460366,72.82109584191767,,3.4504806562726666,515.9865354627633,212218.96730505672,4.49913964966776,,,,4.570238926430716,90717.01368707394,,,,,80.12666666666667,80.92999999999999,86.82666666666667,74.07,64.66,,,,,,,,,943007974.4546989,2591765945.009003,2795944132.4740405,2930053328.73908,321997.52034627966,388721.900186286,138052.9,9.565780405864006,10.760451836398266,9.023268861310951,13.237849240283301,,72.02756264715133,102.16117974073599,175.5896741442973,58.05374261174047,53.53527285783326,53.99561440963803,45.01564892816424,48.99652661215407,49.78663560082174,61.2620455925556,59.40590829044387,63.118581643187134,58.50309239096327,50.037870386210834,66.20118292855979,67.35427643939546,71.24177624772078,55.35899427667059,67.73349863026817,49.033206206352396,49.38791732814397,50.926037771997734,48.46682847518043,48.7695511009529,45.58380909867537,55.428859010940236,1196078920.70193,15205.885797920399,2224800781.759543,63974692.890906535,18943332.7621002,1767374.48871316,741197.185945791,155573.047935711,1301655.42714942,367619.089761314,677381.984651201,3635.85109613567,8151580.04603535,2439496.66342327,5567330.1551074,899550.345739768,1678822.59287398,170236.082087329,2255517.25576543
2005-10-01,89.75776666666667,137.98749999999998,62.979800000000004,83.0312,84.7627,79.39306572533233,72.451248890634,89.76141815194667,73.92743955073699,,3.195472901299334,509.7251982511393,151934.38189527034,4.64473036831236,,,,4.7471467501591,78734.5879006895,,,,,81.13333333333334,81.67,88.10333333333334,74.32666666666667,66.69333333333334,,,,,,,,,968351896.8967627,2716277759.627397,2918043495.256933,3054778616.2600136,331401.7377698933,386685.3652422326,155334.6,8.619101450020437,10.673883676848368,8.959531200687676,12.594996500568499,,70.28525784881457,103.74399482695934,178.595477097008,58.18902964375627,54.22773896667034,54.734198596759164,43.45569634122984,49.90171044483694,50.707255149917366,61.94576136612337,59.76210746165603,63.62507846350536,58.864221850914504,50.42293814822853,66.53672999609161,67.98911204176324,71.8873552916332,56.24726233826893,68.27511646519677,48.9967917293797,47.559063190371766,46.955376203891866,47.945548763071635,49.955709706300404,47.0364271811521,55.90363451898147,1247447800.4297767,16739.003756715534,2431736196.511783,56799234.64359337,19294262.8078917,1779975.91815848,777697.304189703,157355.43664312,1318016.48644078,380229.507725936,704437.284856867,-1208.18828432032,8264081.9987092,2564674.39502696,5729204.58145761,903101.92435463,1726922.99823437,95457.4589660954,2400300.59970629
2006-01-01,91.07473333333333,138.48846666666668,68.8591,85.06276666666666,85.83493333333332,80.90878404443201,76.80462351751034,91.069393898212,75.26617725791901,,3.351022726679,512.0618201866033,151678.97503135735,4.28925834998923,,,,4.404251026680114,90711.11152199483,,,,,82.35666666666667,82.71666666666665,88.95666666666666,75.43333333333334,68.18333333333334,,,,,,,,,1011686378.8983103,2870790634.2229333,3054660623.50623,3200661204.3421435,346475.5043078387,405398.91521357634,180849.7666666667,7.544342612501484,10.531799572324866,9.323562109252068,12.644873627152668,,69.15420080667876,107.01861064223733,179.92473691691666,59.59606767111867,54.98337259518784,55.592352065823434,45.05996868163637,50.70506196581234,51.68811947141247,62.45825785373387,60.391052739134835,64.06712241559516,59.21686022698341,50.81358287507433,66.86705345476906,68.52817164451314,72.47702651174866,57.106559498156095,68.60730251840754,50.219842242344605,49.242626158901906,51.71329985641813,47.504406815324735,50.7629457950029,48.30777680999097,55.869345754753034,1305789012.8150299,18741.054638078636,2686944185.5025,68468187.28296573,19669593.5388965,1814432.31581538,804819.485157743,165237.818593219,1336816.66049876,391649.7317027,732797.902231383,-7510.49002295803,8404738.29626773,2677822.98887672,5815797.66939481,899668.757714791,1773495.17928435,93703.8353074757,2484568.38468463
2006-04-01,92.2439,136.36103333333332,71.1762,87.91623333333332,86.94256666666666,81.648960917132,77.638401448644,92.243970838682,75.917674700656,,3.346367828997,472.08678949607935,163791.40578029,4.338652837180497,,,,4.466364463070547,77589.12069782533,,,,,83.44,83.86,89.87666666666667,76.69666666666667,69.51,,,,,,,,,1071300875.8463966,3050061350.4908767,3259582277.2357802,3439565047.4867835,365711.234298362,434975.6963848323,199668.53333333333,7.103526282164666,11.253109283304132,10.127205448959943,14.314090956613633,,75.0533692643515,107.15261712433,181.14677382749701,59.1186261564771,56.126238599402065,56.78675842326714,45.318589424150304,52.24918710146617,53.3356903926556,63.20391044550623,60.82575632256246,64.67301115244703,59.60343169173151,51.29390986168634,67.17004211167101,69.34244679054639,73.32399331494985,57.98366303852773,69.3725427671781,50.07024170808293,48.33589193085823,49.38871699344904,47.4342638005476,51.12091848845,48.768128490473,56.1762883911776,1343104112.20212,19484.472861413033,2778047635.1014967,74783815.65139063,19844955.7781834,1835541.27509227,819818.066641968,166463.979855169,1344330.47770441,399023.481796431,751535.751378818,-4070.47439835949,8551674.15923233,2737150.99068468,5871296.2017173,909809.012001654,1820095.12293898,139111.383346949,2554743.48659929
2006-07-01,92.68793333333333,135.3817,72.8018,90.83426666666666,86.86039999999998,81.92946469896233,77.44214865489268,92.69715454967799,76.02905206809633,,3.669466147409,450.60364141441136,190067.85645613575,4.3632926833929,,,,4.377752138024417,75496.22279644157,,,,,83.87,84.11,89.99333333333334,77.29,71.89,,,,,,,,,1099658396.1033366,3042403414.2355304,3288894554.22591,3442641023.73953,378618.112574369,450700.87915738096,214003.96666666667,7.080744645739897,10.9776414315127,9.797214332218347,14.124076101335532,,74.03067979991204,109.19106657920634,184.27165947996866,58.9811305270208,57.10842682021343,57.71332315321943,45.97473109754956,53.647651486472334,54.66767156343013,63.8687487492445,61.510191237304774,65.26627737760846,60.1121729776984,51.947242007396,67.50434220100321,70.02015091942575,74.05003658886507,58.746047829710825,69.95151899424717,51.001638037807304,49.9887880686162,53.09469568442764,48.1957188896479,51.56436989338613,49.14691427281031,56.794803538332765,1504005593.6026733,21234.2114830094,3034589287.6953263,74078463.70499693,19893638.6460162,1845088.60980024,833651.262807601,163952.623061852,1366377.88604958,403222.121001391,751902.599584754,-9063.98700975052,8562642.01081747,2748073.82437313,5986010.20155012,909484.012065912,1834586.05461833,114269.023742625,2518565.87985908
2006-10-01,92.44566666666667,133.45816666666667,73.60520000000001,90.40823333333333,86.73983333333332,82.134519555256,80.12399724085266,92.44112415743068,76.387421094602,,3.7382027559016664,475.14522711898803,132341.237215596,4.24453704002445,,,,4.3906126292649,61559.33595569453,,,,,84.06666666666666,84.18,89.66666666666667,77.98,74.42999999999999,,,,,,,,,1112120068.0857868,3065712318.29522,3334459659.28153,3507985798.57529,393356.4388667024,478687.18526552833,226461.6,7.010956741901441,10.861960953185667,9.377252512216524,14.113476958860966,,72.52680177998877,109.02464573844999,186.75653425429633,58.551240773337135,57.520473889675564,58.091961054918734,48.04807860186764,53.731063879173895,54.644093007106534,64.37671837967036,62.2310249977342,65.88907477922557,60.76169083996751,52.7937968491421,67.97237587313224,70.60144085675967,74.55572482433864,59.509448718909596,70.53848426209571,52.0119501672958,52.19463811752846,56.6267988279835,49.38028423871513,51.9313556402004,49.35845638637886,57.27336760727351,1720128909.86752,24783.0438274183,3538154647.5467467,96029324.37794507,19963505.2372901,1856468.41717319,836218.557927408,161902.978514192,1362383.61193043,406197.240072843,767986.735349439,-5094.46405084587,8600997.90401412,2777687.15929316,5921137.00796886,912333.802162483,1879017.6070563,87362.2042037399,2553765.31081369
2007-01-01,92.79833333333333,136.50933333333333,75.04623333333333,90.45053333333334,86.731,82.60249894161734,81.368639243355,92.80157896415767,76.905438441763,,3.779065671938667,529.4325090061681,158262.30325790265,4.25152733425447,,,,4.355313618823719,94246.58038920573,94.72529101109261,59.507669760145696,,,83.79333333333334,84.04333333333334,88.50333333333333,78.84333333333335,72.17666666666668,,,,,,,,,1128017858.1151967,3148880245.7830067,3405664979.388677,3583283894.6325603,400152.83521319233,517560.99762267695,229916.43333333335,7.00031862868838,10.986639342830967,9.58222067040309,14.463027805556768,,73.02757197071386,109.036591213313,188.9785857160323,57.8839754948306,58.0209122030196,58.60970281406107,48.0722584617605,54.293601691370164,55.22311119957453,64.8425979765463,62.85874910226817,66.56402070867294,61.49781766967726,53.89614455326873,68.35624510240447,71.22913843836227,75.16585872699373,60.31722789952037,71.08469136622229,52.55309232288817,52.519135517604504,56.1340787261415,49.95616861141453,52.55351634381923,50.02063053240596,57.88037388347326,1835271993.0114899,27555.034114873168,3957009555.4033,109403388.57156734,20100180.5595186,1864122.84052517,850238.203287076,159870.22230546,1384005.89990777,411612.400563727,764359.087206018,-4924.31576886535,8666329.44819749,2846854.05400806,6106353.61654051,916519.443714578,1915861.11840032,54447.7792764128,2593939.35104793
2007-04-01,93.48773333333332,136.76556666666667,75.49833333333333,90.04090000000001,87.79666666666667,83.52777458849333,81.11353155378033,93.48535340208832,78.013147267538,,3.5677160764606666,516.9104885975717,146064.23262791234,4.35577206240801,,,,4.43794209981622,82794.38458940656,95.71446150029914,60.399902684956935,,,84.53666666666668,84.5,88.62333333333333,79.47666666666667,74.70333333333333,,,,,,,,,1154533590.72521,3209810304.8876567,3449594700.175663,3646399669.1068535,410621.25441497966,559272.2156357863,246379.30000000002,7.209894634395217,10.874786058949534,10.029686954851678,14.726243540604665,,74.10997932781493,110.221550257711,191.76913134575702,57.419765275635434,58.565646749316365,59.181838016997766,48.586150614837436,54.91723638167133,55.90431879724423,65.27944901881763,63.25459836026349,67.09065607406389,61.97084017897877,54.4336363222837,68.77084957713026,71.791241313383,75.67339107884168,61.19288881853206,71.57868411183459,52.509169196509795,51.94701110114337,53.06828980875387,51.021085540705336,52.817055788299534,50.26507888697861,58.28654321752803,1964312721.88817,30398.399011452402,4406906752.633766,112201030.6942271,20237847.2954306,1888613.59797321,877014.959183708,163847.369982213,1405092.13745306,425688.258472747,776471.913428333,-4352.60483014748,8821240.41418148,2908695.40514858,6115113.65204651,930720.967915534,1950829.30797613,49059.5523689286,2644733.5663186
2007-07-01,93.25666666666666,132.75923333333333,77.00189999999999,93.14073333333333,87.0945,83.859292252954,82.240925443253,93.26371544193967,78.56889925206266,,3.5207856938620004,482.0771079614537,147528.87933283168,4.160768920145137,,,,4.440553341729884,81962.78120163447,95.32657166627511,60.63186366584907,,,84.22666666666667,84.60666666666667,88.93666666666667,79.61666666666667,71.50666666666666,,,,,,,,,1204575747.3699934,3348043767.6723137,3590259858.7705064,3805152048.7687798,423745.434425762,617424.0126666707,263245.93333333335,7.221240275208413,11.007851363263734,10.537312674550032,15.342061237001635,,75.66249813414252,113.94894248185699,193.185320884287,58.58877266168003,59.22390636247544,59.98728954821603,50.653090333537364,55.5696422752358,56.876763724138165,65.84344606804123,63.9603143425974,67.76647516918543,62.72330730160963,55.54982108771307,69.1412806539918,72.4033590939394,76.23783886024752,62.09244197628493,72.09671133661317,53.334227243661566,52.9546178449688,55.1519565336281,51.7843481760623,53.50622998634707,51.07674835881986,58.66646081572767,2026545576.37634,30534.739833713134,4485188478.44631,139108044.808738,20310472.5659769,1913149.63741105,910126.719774584,166776.325067851,1417192.92259257,427081.867511315,811683.978604645,-1931.63800109072,8837891.80616894,2955555.92057067,6131319.97833773,945466.786586504,1947639.72663901,48917.9008954521,2722870.22754152
2007-10-01,92.93130000000001,131.2001,78.77616666666667,97.02390000000001,85.41853333333334,83.707958911846,81.21405227804034,92.91897699189599,78.65481751459633,,3.571859863794,542.2451031335863,154757.96861850735,4.440745714859154,,,,4.43021278248864,85554.37036043697,95.9950329441034,61.878205219476634,,,84.64,84.81333333333333,88.86,80.19333333333333,74.12666666666667,,,,,,,,,1222184222.64338,3435202100.9813766,3689989191.73695,3943732705.0492935,436292.680751249,665757.9762486197,272376.0333333333,7.308594035087257,10.835849761565767,10.962427565399734,15.7146321099692,,76.2895740842223,121.26450277863967,197.87883946623933,61.563229351629566,59.910517110793336,61.039251339527134,51.28589134823974,56.31515541592089,58.27022407865197,66.4014895997668,64.60894397546477,68.46574878490993,63.529269118107834,56.8357133765347,69.51690440092189,72.98716165473137,76.82470527509076,62.94087797765013,72.57835523749657,53.83571331097486,53.7542536544508,56.00090513769407,52.29173777293053,53.89917999362814,51.415285771050605,59.12591838706947,2105422927.5965664,30279.445603813234,4422221282.445306,126039514.22737177,20358173.0245022,1927331.62371434,924898.656573285,170894.716356166,1427481.45134994,442033.574167918,816140.084815799,-3097.09413415117,8900971.69017333,3004843.05673798,6181817.33568893,949975.763420543,1985484.2351778,39969.9363223558,2732493.18027741
2008-01-01,93.46703333333333,129.48713333333333,80.11110000000001,97.99493333333334,86.42783333333334,83.88410368789867,81.57824508768867,93.472564415571,78.56783923036666,,3.748946307216,516.0997419121964,155571.03061238665,4.427254949559564,,,,4.470223547687273,93036.32243541077,95.35164749176958,62.21390250889684,88.39079937179561,57.44407661715487,85.61333333333334,85.53666666666668,90.25333333333333,79.91000000000001,76.43666666666667,,,,,,,,,1236007342.5238266,3513250913.1120467,3789005704.404803,4093791954.240007,443995.10504259565,702280.2112120468,281967.60000000003,7.387681149744314,10.620328349346067,10.775813067382733,16.19701664118787,,77.31408010209367,125.74372198898901,203.470995934142,62.161118021681524,61.0139645833029,62.25945308478723,51.820067510633464,57.78420947188024,59.93907709913443,67.13590204387863,65.294821046124,69.18020522938546,64.24515225095716,57.777345683587065,69.97432208023154,73.70305037714134,77.59423559693938,63.78146183315527,73.17560878504393,54.462128484705694,54.2011614558137,55.7100243507253,52.855936372964,54.61867794012853,52.009316733617936,60.2035007977717,2178490986.38376,29681.29227917263,4351173123.892857,127969635.02217932,20367920.6446176,nan,nan,nan,nan,nan,nan,nan,8969742.50102014,3075315.22506126,6286452.42977047,928968.016663419,2045924.76015927,-12924.4575863228,2756879.30634759
