fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11137,SL11138,SL11139,SL2829,SL2830,SL5113,SL5114,SL11298,SL11295,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF61745,SF282,SF3338,SF3270,SF3367,SF17990,SF18608,SF30057,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2016-04-01,98.74163333333333,116.76383333333332,93.79323333333332,100.05059999999999,95.29266666666666,95.50714844501533,93.087267445049,98.74161785238634,93.77111895691434,,3.908597098967667,903.0,182925.33333333334,4.403476666666667,4.546666666666667,4.3478,81249.0,101676.33333333333,3.643743333333333,4.6348666666666665,36579.333333333336,146346.0,73.0442,73.0442,105.5,94.04393333333333,97.781,87.1357,96.17666666666666,96.92666666666666,100.39666666666666,92.85000000000001,89.8,,,,,53.10596666666667,51.11553333333333,52.89033333333333,48.126466666666666,3380253656.3799996,6995507037.106667,7955063943.329999,10209930398.07,1220474.3666666665,1752246.2666666666,644961.7000000001,3.75,3.7866666666666666,3.97,4.086666666666667,4.326666666666667,5.109999999999999,5.473333333333334,5.995,18.0177,14.00428,20.232553333333332,2.73533,93.14889999999998,100.26066666666668,218.98033333333333,45.78633333333334,84.59435330539701,83.50165690494833,85.45753873606468,82.21660756178933,80.59994554223466,88.41160895795866,89.39164033333333,91.55353333333333,90.07597133333333,88.75935,91.20178733333334,92.84772099999999,94.59352233333334,91.23665866666666,91.55625233333335,83.13575233333334,89.40012133333333,84.926965,92.196781,79.449754,75.24783633333334,87.96821899999999,6203047650.423333,45736.90333333333,7544304578.333333,197101888.33333334
2016-07-01,98.81776666666667,114.9785,93.91066666666666,99.13100000000001,95.98700000000001,96.24181670237567,97.78556319111833,98.81774428252167,94.73862588866366,,3.8039684896103334,541.3333333333334,143409.66666666666,4.067176666666667,4.55,3.698366666666667,53413.0,89996.66666666667,3.1647933333333333,4.550323333333334,64979.333333333336,78430.33333333333,73.0442,73.0442,97.03333333333335,87.01093333333334,96.23943333333334,86.2625,96.87666666666667,97.53333333333335,100.55333333333333,94.13666666666667,90.79333333333334,,,,,52.77466666666667,51.4634,52.82516666666667,49.0288,3471495442.4166665,7172563751.456666,8156917301.533333,10387100377.833334,1250345.4000000001,1847049.0999999999,662155.3333333334,4.25,4.243333333333333,4.41,4.64,4.806666666666667,5.46,5.57,6.0,19.00746666666667,14.502270000000001,21.255056666666665,2.85171,96.3288,100.42166666666667,219.706,45.70666666666667,86.273876744635,85.33410646870867,84.67939632423533,84.705454100091,83.28035957472832,89.093280645858,89.90799700000001,92.19288,90.77826900000001,89.41049400000001,91.94782566666667,93.43192966666668,95.116586,92.72404166666666,91.92314966666667,83.29655733333334,88.75364733333333,84.03846633333333,91.70162233333333,80.08556866666667,75.34769166666666,89.69057266666668,6228703306.78,47149.263333333336,7631923309.0,204775276.0
2016-10-01,99.79403333333333,112.9867,94.22263333333335,101.30163333333333,97.34416666666668,97.31811978956034,95.915754301385,99.79402840301002,95.99861771351699,,3.5988912156976665,440.3333333333333,236299.0,3.9919399999999996,4.760000000000001,3.7369,43523.666666666664,192775.33333333334,3.3345966666666667,4.5110866666666665,152408.33333333334,83890.66666666667,73.0442,73.0442,104.33333333333333,95.2738,103.0294,94.05233333333335,97.81333333333333,98.71666666666665,101.55666666666667,95.45,92.08666666666666,,,,,54.0486,54.2163,54.68983333333333,54.292833333333334,3677547592.863333,7438008004.9800005,8395992215.183333,10646495189.539999,1331478.8666666667,1941662.9666666668,679488.1,4.916666666666667,5.15,5.396666666666666,5.5633333333333335,5.583333333333333,6.173333333333333,6.3133333333333335,6.67,20.00786666666667,14.906236666666667,21.395403333333334,2.9045233333333336,97.62049999999999,99.24399999999999,219.836,45.147,88.24388650717533,87.59745665779367,86.83369460719332,87.33905467662866,86.34612247551833,89.93872300967332,91.52067433333333,93.07930433333333,91.84202333333333,90.627971,92.880135,94.16303166666667,95.61054633333333,94.40112700000002,92.60421966666667,87.01020566666666,91.364696,88.67013866666666,93.049358,84.447994,81.67786866666667,90.06381433333333,6102514292.586667,46312.56,7577256810.0,238824925.0
2017-01-01,100.6432,110.1922,98.34823333333334,99.84960000000001,99.15476666666666,97.83165058594066,95.62907732871834,100.64319308939967,96.40693751237033,75.99000000000001,3.5092523444366663,854.6666666666666,223303.66666666666,4.45712,5.083333333333333,4.0205,96793.33333333333,126510.33333333333,3.3062066666666667,4.70507,24099.0,199204.66666666666,80.04,80.04,93.8,88.09576666666665,95.1339,89.31373333333333,98.15666666666668,98.73,100.66333333333334,96.53000000000002,94.96333333333332,56.11266666666666,57.21453333333333,54.225366666666666,55.01226666666667,49.36013333333333,49.54696666666666,50.18613333333334,49.28253333333333,3797751706.44,7577516608.663333,8563152442.87,10875170615.666666,1373574.6333333335,1976793.9333333333,697187.3666666667,5.916666666666667,6.07,6.3933333333333335,6.640000000000001,6.846666666666667,7.123333333333334,7.226666666666667,7.5,19.860666666666667,15.047946666666666,21.267979999999998,2.8993233333333333,96.44956666666667,100.48066666666666,223.00699999999998,45.05533333333333,91.39851811752033,90.96623607977834,87.18518571171,91.76221662377566,91.02770108806668,91.38319132744432,94.15705033333332,94.625637,93.87453633333332,92.994934,94.62666733333333,95.28352166666667,96.367723,95.06747466666667,94.23824033333334,92.801001,91.45004466666667,86.01325466666667,94.84917633333333,93.595913,94.05018566666666,92.67497466666667,6186354452.063334,47466.47,7790838284.666667,208503807.66666666
2017-04-01,99.87333333333333,110.07216666666666,98.54630000000002,97.82203333333332,98.69696666666668,97.92128860530165,96.08625236420399,99.873344013576,96.83838416592666,77.52666666666666,3.4312914129876666,794.6666666666666,173403.66666666666,4.705010000000001,5.3999999999999995,4.254666666666666,67342.66666666667,106061.0,3.2354,5.033613333333333,37468.333333333336,135935.33333333334,80.04,80.04,105.33333333333333,99.6263,98.8276,93.44306666666667,98.59333333333332,98.62,99.59666666666668,97.27666666666669,97.12,56.626533333333334,55.46073333333334,54.62706666666666,51.4283,52.905300000000004,50.7982,52.5162,49.84573333333333,3785970050.193333,7597448698.543334,8626459224.613333,10962312315.91,1375116.8,2053352.4333333333,710251.2666666666,6.583333333333333,6.626666666666666,6.843333333333334,6.986666666666667,7.146666666666667,6.983333333333333,7.013333333333333,7.28,18.570966666666667,13.870606666666667,20.751953333333333,2.7277766666666667,89.266,105.54033333333332,223.69066666666666,47.181000000000004,91.22419802075501,90.38878755814467,92.22791479041899,90.53096955857067,89.21310014801134,92.23234604798267,94.842689,95.92766166666667,95.68126333333333,94.81302933333332,96.42367300000001,96.143481,97.01596866666667,95.24140733333333,95.52810433333333,91.703057,95.113075,93.07652133333333,96.38634733333333,89.69657866666667,87.07996533333333,95.00118766666667,6457087464.963333,49302.420000000006,8122448334.666667,179384553.66666666
2017-07-01,99.15536666666667,103.84243333333332,97.19246666666668,100.16616666666668,98.09803333333333,97.58371573175667,97.84245456262867,99.15534277615967,96.76387268879432,76.97,3.3088741151383334,685.0,128101.0,5.03479,5.623333333333334,4.591033333333333,45712.0,82389.0,3.11565,5.51241,53179.333333333336,74921.66666666667,80.04,80.04,95.13333333333333,90.83660000000002,94.86959999999999,90.54786666666666,98.96,98.33,99.27666666666666,97.40666666666668,100.88,51.41243333333333,56.108399999999996,54.45533333333333,47.67386666666666,52.7425,50.3602,52.478199999999994,49.05863333333334,3819746284.22,7761437551.273334,8884543920.64,11199641304.84,1360820.5666666667,2120493.1666666665,724858.7000000001,7.0,6.973333333333334,7.093333333333334,7.16,7.223333333333334,6.753333333333333,6.726666666666667,6.853333333333333,17.946033333333332,14.336603333333334,21.23236,2.69549,87.0951,109.24733333333334,225.415,48.464666666666666,90.88812582222766,90.163080470964,91.29129706029566,89.74055904477267,88.63653058174766,92.73231083820333,95.736673,96.722023,96.55723699999999,95.927981,97.095301,96.866357,97.59719166666667,96.95466433333333,96.08922266666667,92.885214,99.47033199999998,102.36118133333333,97.66294566666666,89.010485,85.65831033333332,95.80628233333334,6634287248.28,50856.136666666665,8429299682.666667,186079102.66666666
2017-10-01,100.13893333333333,103.8488,98.38586666666667,101.39280000000001,99.16363333333334,99.09120267442665,99.86944851920566,100.13892335764767,98.33919748409367,77.38,3.4305047289523336,525.0,245179.0,4.7307033333333335,5.496666666666667,4.351866666666666,62272.333333333336,182906.66666666666,4.338726666666667,5.454066666666667,153995.0,91184.0,82.81333333333333,82.81333333333333,103.10000000000001,100.3626,102.80963333333334,100.0545,99.14999999999999,99.02666666666666,99.92,97.95,100.65333333333332,51.1078,53.34693333333333,53.11526666666666,54.6781,53.428666666666665,55.292033333333336,53.11933333333334,52.989466666666665,4059772946.056667,8130279612.893333,9216789886.03,11496802491.89,1442093.0999999999,2217710.2333333334,739630.9333333332,7.0,7.073333333333333,7.176666666666667,7.276666666666667,7.266666666666667,7.093333333333334,7.1866666666666665,7.36,19.14453333333333,15.003403333333333,22.697280000000003,2.906556666666667,91.00246666666668,108.62333333333333,225.97166666666666,48.06966666666667,92.68696286733767,92.55717602256199,90.37664709178567,92.25196095403767,92.07104594345167,93.72916400303633,97.55544199999999,97.58991266666668,97.45225699999999,96.78825566666667,98.02003133333334,97.710484,98.15611333333334,98.872823,96.89292333333333,97.45547933333334,99.58044233333334,102.49109066666666,97.76067833333333,96.205136,95.59121499999999,97.44972633333333,6618265888.009999,48357.46333333334,8324151568.666667,194741596.0
2018-01-01,100.21156666666667,103.25510000000001,99.8589,101.88459999999999,99.09070000000001,99.67858829635168,99.89807081672467,100.21157304668833,99.44979021074433,76.62666666666667,3.2841826554440003,792.6666666666666,200713.0,5.2413300000000005,5.843333333333334,4.858766666666667,86865.66666666667,113847.33333333333,3.9718666666666667,5.479873333333333,24161.0,176552.0,88.36,88.36,94.13333333333333,93.09456666666667,95.99076666666667,94.89593333333335,99.87333333333333,99.85666666666667,100.3,99.20666666666666,100.02,59.33826666666666,57.58166666666667,56.09583333333333,58.59653333333333,50.579133333333324,50.746900000000004,50.541500000000006,48.394533333333335,4096723251.0399995,8268768846.643333,9330204207.506668,11558396370.916666,1494683.8666666665,2273146.566666667,753452.9,7.333333333333333,7.373333333333334,7.523333333333333,7.696666666666666,7.78,7.493333333333333,7.516666666666667,7.58,18.5703,14.68009,22.90682,2.94516,90.19756666666666,111.24166666666667,228.90633333333335,48.596666666666664,94.52837705875766,94.66966745278432,94.305856609168,94.439204513101,94.67711719623134,94.70704410438634,99.15284366666667,98.68035300000001,98.75193933333333,98.51302700000001,98.95622900000001,98.61765100000001,98.845056,99.61705666666666,98.07448199999999,100.52073466666667,100.03798766666667,98.85218400000001,100.77936299999999,100.80478699999999,101.57847199999999,99.23631,6587062006.356667,48006.31666666667,8451747721.666667,181091827.33333334
2018-04-01,99.9997,102.08016666666667,99.60363333333333,100.52929999999999,99.52346666666666,99.79977871751699,100.438503362657,99.99967188738867,99.62754898052235,77.40666666666667,3.330248696284,1018.6666666666666,248162.0,5.06486,6.19,4.502966666666667,79380.0,168782.0,3.44036,5.7501966666666675,90340.0,157822.0,88.36,88.36,107.53333333333335,106.34453333333333,101.46786666666667,100.31933333333332,99.77666666666666,99.87666666666667,99.98666666666666,99.71999999999998,98.66333333333334,58.3484,56.4513,56.39436666666666,53.06033333333334,53.64533333333333,51.09713333333334,51.924,49.30506666666667,4194425925.3199997,8478071518.513333,9625421315.29,11899030606.29,1513500.9333333333,2392468.6666666665,770202.2999999999,7.5,7.536666666666666,7.753333333333333,7.81,7.93,7.503333333333334,7.62,7.71,19.484966666666665,15.008446666666666,23.001320000000003,3.0198966666666665,91.72106666666667,111.99733333333334,232.24266666666665,48.22666666666667,96.19851297072734,96.780934870041,93.55578467219168,96.714626042062,97.63101439572132,95.71199247949666,99.17513066666667,99.44988166666667,99.60602766666666,99.27525933333334,99.88886066666667,99.31311433333333,99.51436566666666,99.83475866666667,98.94491166666667,98.38167733333334,98.34384633333333,93.60885,101.30421000000001,98.40393766666666,97.685211,99.860998,6738821892.663334,46894.636666666665,8468809057.0,198405500.66666666
2018-07-01,100.60956666666668,98.91023333333332,100.99416666666667,100.5955,100.9439,100.49355519873332,98.04289994387534,100.609544529459,100.63587224860733,76.56,3.300402091507,624.0,98107.66666666667,5.947863333333333,6.3066666666666675,5.5310999999999995,54543.0,43564.666666666664,2.266896666666667,5.97755,1047.6666666666667,97060.0,88.36,88.36,95.2,95.36219999999999,96.98476666666666,97.1117,100.56,100.42333333333333,100.57,100.46333333333332,100.37333333333333,56.89946666666666,54.19053333333333,55.3397,52.648300000000006,53.13733333333334,51.212266666666665,52.43933333333334,49.35543333333334,4176709510.7333336,8483398651.343333,9704223875.076666,11968558589.013334,1519346.3333333333,2446263.1333333333,789890.0333333333,7.75,7.716666666666668,7.903333333333333,8.056666666666667,8.209999999999999,7.873333333333334,7.746666666666667,7.79,18.849333333333334,14.502993333333334,21.95976333333333,2.7563566666666666,87.72306666666667,114.61066666666666,234.244,48.927666666666674,96.87490361071532,97.66282001026866,91.15023324830366,97.591478451076,98.82985720237066,96.48576158032101,100.43936633333334,100.24646966666667,100.36986966666666,100.361629,100.376332,100.11397433333333,100.13398533333333,101.64026533333333,99.775827,101.04062933333334,100.83507066666665,101.790437,100.01087266666667,101.18492400000001,101.593463,100.21796866666666,6792421717.603333,49583.28333333333,8911057115.666666,172376017.0
2018-10-01,99.4018,96.01506666666667,99.31916666666666,97.68336666666666,100.56913333333334,100.15171425657667,100.51379179690633,99.40182654475068,100.33379499746934,77.35333333333334,3.3685633237013337,551.6666666666666,250762.0,5.244876666666666,6.1066666666666665,4.571433333333333,62881.666666666664,187880.33333333334,4.4577333333333335,5.84855,155810.33333333334,94951.66666666667,88.36,88.36,103.10000000000001,105.19873333333334,105.55656666666665,107.67293333333333,99.93666666666667,99.95333333333333,99.25666666666666,100.66666666666667,101.10000000000001,54.832699999999996,53.364399999999996,51.344233333333335,57.79473333333333,54.202133333333336,54.6766,53.03456666666667,53.99606666666667,4349077745.726666,8688695153.663332,9948266281.78,12115231012.449999,1589785.9666666668,2525370.5,810787.3333333334,7.833333333333333,7.846666666666667,8.136666666666667,8.3,8.473333333333334,8.486666666666666,8.450000000000001,8.64,20.1048,15.054786666666667,22.835003333333333,2.9001533333333334,89.9062,111.52833333333332,234.496,47.55733333333333,98.61591563499867,99.068897180393,94.78220928958267,99.476762583353,100.15604472344167,97.72443492911499,102.25433333333332,101.18317466666667,101.28584000000001,101.42291033333333,101.14216499999999,101.07232733333335,100.71189966666667,103.510034,100.886194,105.56568266666666,104.34176633333334,108.82517,100.699926,106.44454033333334,108.90376099999999,100.69665066666668,6705847968.576667,42438.53333333333,7957843688.333333,194433462.33333334
2019-01-01,99.22256666666665,93.43153333333333,93.224,99.8815,100.52513333333333,99.98219450780533,102.233604818138,99.22255113700733,100.39397274508167,75.42666666666666,3.503225962723333,948.6666666666666,235292.66666666666,6.106243333333333,6.763333333333333,5.545333333333333,118548.66666666667,116744.0,3.3988833333333335,6.358103333333333,19419.666666666668,215873.0,102.68,176.72,94.96666666666665,97.7672,98.91316666666667,101.793,100.60333333333334,100.80666666666667,100.33333333333333,101.39999999999999,102.22333333333334,61.628233333333334,58.176633333333335,57.45366666666666,62.99543333333333,50.1404,50.17156666666667,50.16076666666667,49.64736666666667,4315559920.336667,8757849922.906668,10058657293.4,12367329083.203333,1581281.8666666665,2551784.0666666664,829188.3666666667,8.25,7.966666666666666,8.146666666666667,8.286666666666667,8.27,8.246666666666668,8.153333333333334,8.403333333333334,19.2258,14.539790000000002,21.844266666666666,2.86463,87.04456666666665,112.39299999999999,234.55166666666665,47.918,98.85511638206833,98.847221907519,94.798136137501,99.491681288162,99.43241381816567,98.36614659162767,103.221,102.19503633333333,102.365831,102.84556833333333,101.86297933333333,102.01063066666666,101.44537266666667,104.38550866666667,102.02215733333333,106.39294466666666,105.35380333333335,109.95961,101.61253466666666,107.13912066666667,109.05759266666666,102.65511399999998,6837079716.633334,43364.34333333333,8118136269.666667,159339020.0
2019-04-01,99.42660000000001,93.09153333333332,94.1922,97.7792,101.73753333333333,99.911570897327,100.44544870146068,99.42660763451966,100.15906203952767,77.28,3.531016160563,860.3333333333334,200629.66666666666,6.21887,7.273333333333333,5.431733333333334,85167.66666666667,115462.0,3.461313333333333,6.681953333333333,41069.666666666664,159560.0,102.68,176.72,107.83333333333333,111.14076666666666,103.07243333333334,106.20166666666667,101.12333333333333,101.30333333333333,101.15666666666668,101.38666666666666,100.39666666666666,56.6542,54.720400000000005,56.968466666666664,53.91903333333334,53.428266666666666,50.6427,51.479800000000004,49.37969999999999,4326774831.933333,8870809730.993332,10215074172.38,12536758730.63,1573601.0333333332,2634863.8000000003,850958.3666666667,8.25,8.033333333333333,8.18,8.213333333333333,8.206666666666667,7.78,7.8,7.96,19.287066666666664,14.455293333333332,21.69096,2.816133333333333,87.02803333333333,114.27866666666667,232.87033333333332,49.07366666666667,99.488440345279,99.73157449420033,98.70730694466933,99.66074875565067,100.04643903338133,99.31191892913132,103.35433333333333,103.26036466666666,103.41702300000001,104.11988533333333,102.68029633333333,103.091222,102.31964799999999,104.67888633333332,103.453531,103.64519066666666,103.93863133333333,103.21109233333334,104.52960633333333,103.43448000000001,103.41264166666667,103.48552133333334,7175518727.293334,43502.549999999996,8071459882.333333,149736819.66666666
2019-07-01,98.72840000000001,95.29703333333333,95.37856666666666,94.6402,100.95763333333333,99.85125603688067,99.82435201473702,98.72837924800666,100.55765756685334,76.82666666666667,3.512474610426,616.0,145832.33333333334,5.471093333333333,6.196666666666666,5.1738,52397.333333333336,93435.0,3.2856166666666664,6.135053333333333,55875.333333333336,89957.0,102.68,176.72,97.13333333333333,100.52166666666666,99.41743333333334,102.84746666666668,101.55666666666667,101.55,101.44333333333333,101.77,102.60666666666667,55.1182,53.883766666666666,55.78216666666666,50.27700000000001,52.104600000000005,49.693733333333334,51.4603,48.2337,4344235572.900001,9018539546.246666,10450772604.906668,12770838995.556665,1562234.3,2652581.1333333333,875203.5666666668,8.166666666666666,7.956666666666667,7.95,7.896666666666666,7.75,7.166666666666667,7.18,7.305,19.599,14.8262,21.5906,2.7734366666666666,87.9662,113.04933333333334,231.20666666666668,48.895,99.80263260454876,99.69749091546014,93.55149067444154,100.271655753821,100.07948581060741,99.99306646219581,103.76633333333332,104.03836799999999,104.17466866666666,105.08002233333333,103.22569499999999,103.89120500000001,103.02667833333334,106.48220133333332,104.12700666666667,102.92546566666665,104.88426233333333,103.62255499999999,105.90913966666666,101.51891233333333,100.26222566666667,104.45614233333333,7511656952.893333,42165.619999999995,7906546863.666667,174270165.66666666
2019-10-01,96.36223333333334,96.43896666666667,95.92096666666667,92.54746666666666,97.61146666666667,99.15043687649467,99.74328203449033,96.36225009877967,100.50977102601566,75.88333333333334,3.4090915429653332,431.6666666666667,248626.0,5.301633333333333,6.1933333333333325,5.0770333333333335,56448.333333333336,192177.66666666666,3.406,6.071586666666666,155877.66666666666,92748.33333333333,102.68,176.72,105.46666666666665,110.76973333333332,108.21223333333334,113.61273333333334,101.47666666666667,101.24666666666667,100.39999999999999,102.20666666666666,104.93666666666667,49.62566666666667,47.9607,51.79153333333333,55.87463333333333,52.82906666666667,55.25833333333333,52.338433333333334,55.362,4517084032.023334,9146083637.666666,10653738983.51,13006108588.833334,1642256.3,2621390.2666666666,897746.8666666666,7.666666666666667,7.416666666666667,7.453333333333333,7.386666666666667,7.166666666666667,6.6866666666666665,6.830000000000001,7.005,19.198066666666666,14.616653333333332,21.365853333333334,2.73685,86.4679,113.50733333333334,230.53566666666666,49.23666666666667,99.90577450705798,99.678786648951,92.36786456973199,100.09767027925466,99.71774260308801,100.78681392034667,105.26100000000001,104.86982666666667,104.99048566666666,106.04558066666668,103.88455633333335,104.73955266666667,103.640337,108.402091,104.962221,106.47033266666666,106.36662433333333,106.98858233333333,105.86141133333335,106.54480333333333,106.905506,105.70173933333335,7936921488.78,43232.82666666667,8138222734.333333,138556287.66666666
2020-01-01,96.07253333333334,98.87783333333334,95.16843333333333,90.8075,96.9017,98.146065207289,100.96336779748732,96.07253049021033,99.29137492700767,72.83999999999999,3.5429663881050004,645.3333333333334,194316.66666666666,5.514456666666667,6.153333333333333,3.6362666666666663,82779.66666666667,111537.0,3.5572966666666663,5.797439999999999,22496.0,171820.66666666666,123.21999999999998,185.56000000000003,95.8,101.96963333333333,99.50533333333333,105.87403333333333,98.96333333333332,99.83666666666666,99.96333333333332,99.52333333333333,95.74666666666667,55.35996666666667,56.6918,55.8269,59.22983333333334,49.121,47.60166666666667,47.81876666666667,47.437666666666665,4677004828.47,9463612492.413332,10941957206.913332,13351905188.673334,1712852.5,2734660.966666667,913736.7999999999,7.25,6.963333333333334,6.976666666666667,6.903333333333333,6.79,6.5,6.913333333333333,6.66,20.722966666666668,15.169350000000001,22.81162666666667,2.949196666666667,87.57906666666666,111.35533333333335,230.141,48.379999999999995,100.95280965380634,100.178235057346,94.234737774177,100.998386032815,99.72786016958268,101.95671316957733,106.72466666666666,105.93699399999998,106.31611133333332,108.03590799999999,104.51345433333334,105.52766433333333,104.423278,109.19516133333333,105.75395100000001,109.15869766666667,112.01761433333333,118.006455,107.15291633333334,107.105795,106.827766,107.75562733333334,7955167058.843333,39995.71666666667,7654836615.0,173892808.66666666
2020-04-01,74.60703333333333,90.18593333333332,86.52883333333334,62.85103333333333,74.0322,79.57219104767567,99.70876026317633,74.60707381375533,81.29756456313466,61.51333333333334,4.812878571978,176.33333333333334,41018.0,5.194396666666667,5.163333333333333,5.260933333333333,29643.666666666668,11374.333333333334,3.8543266666666667,5.20291,231.33333333333334,40786.666666666664,123.21999999999998,185.56000000000003,104.39999999999999,110.59253333333334,101.33486666666666,107.30433333333333,79.12,78.91666666666667,83.14999999999999,74.01333333333334,69.92999999999999,45.277366666666666,45.87446666666667,36.980533333333334,45.02396666666667,39.685700000000004,36.112066666666664,37.6444,31.93603333333333,5146854870.97,10104453156.276667,11622407320.696665,13864391882.839998,1833234.7333333334,2959455.1666666665,930028.6,6.0,5.539999999999999,5.513333333333333,5.383333333333333,5.246666666666667,5.246666666666666,5.503333333333333,6.715,23.065133333333335,16.74430666666667,25.59918,3.2512666666666665,102.74106666666667,100.06733333333334,228.3226666666667,43.82366666666667,104.10160109881467,102.73688116776934,98.117256723997,105.40670551627801,103.11601978891265,102.79151440211565,106.21999999999998,106.99740433333334,107.932246,110.697353,105.03391633333332,105.98806266666668,105.05414366666666,109.39884466666668,106.11459566666667,103.81717133333332,112.94582966666667,117.05608866666667,109.60709166666668,97.26215633333334,92.58693566666666,108.189458,8245250154.006667,36769.75666666667,7177258846.333333,156309913.0
2020-07-01,91.26056666666666,95.7606,91.4312,77.87546666666667,94.4017,91.88033599949,104.88926130605633,91.26057343502468,91.53855202636167,67.17,4.907377041641333,714.6666666666666,242625.66666666666,5.137943333333333,5.746666666666667,4.822933333333333,86730.66666666667,155895.0,3.3341266666666662,5.727643333333333,98640.66666666667,143985.0,123.21999999999998,185.56000000000003,97.5,104.8304,97.58173333333333,104.87950000000001,89.22333333333334,89.00666666666666,95.56333333333333,81.5,87.69333333333333,55.52896666666666,53.3871,50.66143333333334,50.409333333333336,51.076366666666665,49.549733333333336,50.7072,45.13663333333333,5237865815.266666,10157721449.743334,11761878712.493332,13950294039.279999,1909298.3666666665,2788922.6333333333,952404.2333333334,4.833333333333333,4.5633333333333335,4.536666666666666,4.53,4.513333333333334,4.62,4.846666666666667,5.753333333333333,22.07766666666667,16.647466666666666,26.136323333333333,3.2136933333333335,98.95786666666667,106.70766666666667,230.15133333333333,46.363,104.60642787469767,103.87665228702467,98.894764063459,106.15933598566433,104.89800013762067,102.82038553463768,107.80833333333334,108.13238333333334,109.716167,112.40628099999999,106.89644299999999,106.42238333333334,105.38009633333333,109.87333766666666,106.638109,106.80687333333333,112.49674800000001,115.46234566666665,110.08781133333333,102.72114533333333,100.08119900000001,108.89144099999999,8591014180.706667,37106.36666666667,7249974461.333333,137547218.0
2020-10-01,95.20100000000001,96.74533333333333,89.25936666666666,84.87583333333333,98.81526666666667,95.75355087846867,101.13349777283067,95.20099059034733,95.61697807008166,70.94333333333333,4.372118248257333,609.6666666666666,276398.3333333333,5.363483333333334,5.223333333333334,5.510566666666667,70612.33333333333,205786.0,3.7103366666666666,5.813816666666667,164508.66666666666,111889.66666666667,123.21999999999998,185.56000000000003,107.86666666666667,117.25240000000001,108.8763,118.30430000000001,94.10000000000001,93.01333333333334,98.42666666666668,86.62666666666667,101.60666666666667,51.4043,53.1448,50.7794,57.6773,52.350233333333335,52.2422,51.52226666666667,52.18403333333333,5453169987.336666,10211670714.92,11949214507.476667,14195131504.07,2009730.8666666665,2605062.3333333335,975435.1333333333,4.25,4.233333333333333,4.286666666666666,4.323333333333333,4.3500000000000005,4.496666666666667,5.010000000000001,5.87,20.4331,15.703443333333334,24.422766666666664,3.10073,93.1026,111.55733333333335,233.72566666666668,47.726,104.37464737344867,103.66476330398366,99.22379986968834,105.624107501693,104.408270234111,103.02715298482667,108.967,108.87066333333333,110.57221666666668,113.30025033333334,107.712746,107.03350866666666,105.787491,110.69199299999998,107.38925433333334,109.264469,113.694666,116.02584666666667,111.801062,106.08327733333334,104.64165533333333,109.45275266666665,8998866745.773333,40944.53666666667,7854385764.666667,154507887.0
2021-01-01,94.63190000000002,96.69963333333334,70.91696666666667,86.23436666666667,98.56276666666668,95.82446779024299,102.68079821253434,94.63187598471633,96.24333936600833,69.60666666666667,4.518632634392,468.0,185530.66666666666,4.657063333333333,5.640000000000001,3.8983000000000003,80224.66666666667,105306.0,3.3580799999999997,4.7875733333333335,24613.666666666668,160917.0,141.7,213.39,97.63333333333333,108.08030000000001,100.1413,110.80906666666665,95.22666666666667,92.93333333333334,97.17666666666666,87.94,110.69333333333333,61.3607,58.85823333333334,55.14693333333333,61.318733333333334,48.77273333333333,47.5178,48.7502,46.106899999999996,5621145146.856667,10452748607.243334,12313828340.85,14503887079.206667,2122705.3333333335,2553592.066666667,991477.7666666666,4.166666666666667,4.13,4.13,4.163333333333333,4.236666666666667,4.206666666666667,5.033333333333333,5.93,20.5346,16.213333333333335,24.667953333333333,3.1616133333333334,91.28473333333334,115.829,241.85333333333332,47.899,106.32021678276668,106.27881439594098,101.400141252965,108.40106185610598,108.24465290881334,103.48619817024966,110.98033333333332,110.11459266666667,112.24672233333332,114.946011,109.41738199999999,107.81254733333333,106.366595,110.60168166666666,108.53053833333333,113.65738466666666,113.47570066666667,109.59421666666667,116.62860633333334,113.78784666666667,115.28094033333333,110.298068,9203237412.336668,44941.63333333334,8449728814.666667,179815671.0
