fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1994-10-01,68.8156,107.1245,29.3433,81.2516,61.9326,,5.14800016584551,,4.87142878159357,,,,,57.48,59.53,61.15,57.97,29.56,,,,,,,,,,,,,,13.6,,,,,78.7498,72.6834125236043,144.205205004525,50.8513718520162,14.8101806084137,16.2299979996999,14.5495866419038,11.2808663033994,17.6945639717149,18.0198974979029,20.9355905042658,12.5988378331328,17.4295717771121,10.9655606210734,12.2336575715439,10.6445484777412,13.1521119186332,10.0698050409703,8.35942113143553,13.0211454469594,,2619.26579084124,684283317.802868,20162152.8075352
1994-11-01,68.595,106.1376,30.0845,78.871,62.525,,4.38164384822573,,4.16653234284726,,,,,57.85,59.76,61.48,58.25,30.82,,,,,,,,,,,,,,13.74,,,,,78.6637,74.5154046373937,145.037312569744,51.3071459152314,14.9429200372212,16.4579449094346,14.6979003893926,11.4599904174454,17.8614191901672,18.2046050798447,21.0937021111158,12.7944580296792,17.5983895076902,10.9836322439394,12.2860433942042,10.757519321529,13.2516764995489,10.067031772955,8.32766932690308,13.1951909043833,,2525.83856611174,669538798.101344,19574926.3614168
1994-12-01,68.4122,105.8527,31.1314,77.6095,61.6182,,4.91127266082147,,4.94682977798875,,,,,57.11,59.18,58.93,58.56,29.01,,,,,,,,,,,,,,18.51,,,,,88.0884,75.3362361525043,145.95772739888,51.5959524281067,14.9893644571915,16.5046881982756,14.8594364136308,11.6138890940936,17.987967928938,18.3141654904524,21.2482721033542,12.9737795394099,17.7421627522279,10.920909178864,12.2569161293975,10.6879692733989,13.1813084691498,10.1739629397263,8.32012971132489,13.0942882631227,,2279.3298455727,615492302.861624,20972329.7721697
1995-01-01,69.3761,106.2753,31.7634,67.3606,65.1493,,4.51174890517751,,4.58410537497527,,,,,54.5,58.12,59.75,55.71,17.93,,,,,,,,,,,,,,37.25,,,,,120.6125,76.060572611144,147.089709149304,51.7596189164603,15.3863320064875,16.9438419423327,15.3719870181039,11.9419596389648,18.7218398002062,18.6651631780813,21.6044963800659,13.1177270310504,18.0929906245703,11.2140502280763,12.6578390425896,11.0081581329303,13.7711695508134,10.2733330538203,8.62528553197087,13.183472098064,,2075.00479356645,567540151.933246,29734530.1172879
1995-02-01,63.1828,105.0207,32.7777,55.0146,59.7757,,4.29086047633292,,4.24283942239719,,,,,53.88,57.56,58.81,55.64,16.62,,,,,,,,,,,,,,41.69,,,,,120.75,76.3340406643832,148.293813332292,51.4779671733015,15.9781949588738,17.6463670065227,16.1417131730948,12.5065953339865,19.6471362603488,19.2238665220365,22.3063103313002,13.203193108438,18.5916685590789,11.5848962399959,13.2919669531917,11.5784046324726,14.3484878557174,10.3071252839108,8.66725104570747,13.3750721796283,,1571.42340900786,474051361.643551,14101860.064442
1995-03-01,62.1845,105.5958,33.2716,54.9989,58.3257,,7.72908677655314,,6.00971145576768,,,,,53.26,56.99,57.99,55.52,16.63,,,,,,,,,,,,,,69.54,,,,,138.4297,75.9566493237815,150.02472628496,50.6877985660773,16.863531147899,18.3788121416236,16.89856686958,13.1071204827702,20.5847318993394,19.9028467310125,23.0347867950651,13.4874578620934,19.4173845842783,12.7325124809287,14.0021029971767,12.4311395616763,14.9607734270507,11.6897857824107,9.66998000990148,15.5801324170384,,1842.618828558,510180897.435934,13866065.5782887
1995-04-01,59.5816,105.8137,34.3211,55.2544,54.191,,11.3658246187126,,11.184243554396,,,,,52.73,56.03,57.95,54.14,17.83,,,,,,,,,,,,,,74.75,,,,,123.5495,76.4554111817498,150.269026167423,50.7878466023078,18.0930648250128,19.70149845357,18.3399176131949,13.9883987330735,22.530416805529,21.0937451454247,24.493707693506,13.7178889212996,20.6670106445333,13.8938006691475,14.6097913448837,12.8748455331831,15.793470888183,13.0988459069031,11.445582919536,16.8445655665329,,1993.05696743609,544991032.681571,14465080.0720089
1995-05-01,59.2249,105.8575,34.8268,50.06,54.7426,,9.79718303749843,,10.219721196118,,,,,52.21,55.76,57.47,54.12,17.7,,,,,,,,,,,,,,59.17,,,,,112.2471,75.9611358022556,150.73948096766,50.2926339612539,18.8807686955683,20.6586346423685,19.4969458886729,14.8307009036524,23.9798487838977,21.7682789782509,25.5210753431985,13.9582986808414,21.2085101898019,14.2600011175802,15.2689103258879,13.6515182908998,16.2721546640971,13.2383217840077,11.5150412865363,17.0485939807707,,1952.25349314271,522693815.165844,14654322.1417068
1995-06-01,59.5436,106.992,35.3926,52.2479,54.6311,,10.1769621932913,,11.1411599239231,,,,,52.59,56.11,57.94,54.17,17.84,,,,,,,,,,,,,,47.25,,,,,114.1509,74.8401387114627,151.080786008432,49.399854055652,19.5393988346538,21.4271642663218,20.3921107031475,15.5501889013409,25.0178329017419,22.3371803973936,26.3556354911023,14.258625453893,21.6443624768713,14.6418149224695,15.9165000813209,14.7179769438264,16.648362939018,13.4250340789433,11.6582362454591,17.2626621592791,,2231.83403449908,598212586.051553,13497883.6216977
1995-07-01,60.0087,107.2067,35.6968,51.9711,55.4672,,14.9613327884274,,11.4558428841665,,,,,52.62,55.96,57.48,54.34,18.26,,,,,,,,,,,,,,40.94,,,,,110.2455,73.781232659853,151.558671374702,48.6318290490116,20.0277395092476,21.9607618207273,20.9961580720653,16.0944176561824,25.6708861612548,22.7586681625409,26.9360512440097,14.5353674052945,22.0314895109421,14.9723457717629,16.3816476110958,15.6247783987852,16.8353789903947,13.7167400073383,11.8867055171229,17.4364542850557,,2378.06209090071,647062268.872355,19465999.2466289
1995-08-01,60.1206,109.1597,36.1281,53.5653,55.3089,,14.8666245179354,,15.2708192455187,,,,,52.79,56.03,57.78,54.13,21.08,,,,,,,,,,,,,,35.14,,,,,107.2578,73.4760787474419,151.103833243617,48.5537065541032,20.4963867378502,22.4775074268369,21.5643119589924,16.6035116561941,26.3338356677907,23.2029805109649,27.4418138600719,14.8343005342054,22.4436342866807,15.2288973084856,16.7564668753233,16.0737967787488,17.1500369265669,13.9716467546811,12.0658706547427,17.620424481641,,2450.48694561274,651576120.363254,20725702.8888437
1995-09-01,61.09,109.3035,36.6598,55.9437,56.1407,,16.1730146414841,,13.5236825268662,,,,,52.83,56.23,57.98,54.36,18.21,,,,,,,,,,,,,,33.46,,,,,105.9845,73.6204690742198,151.013568631775,48.7376498654555,21.0014324952335,23.0345952510466,22.1809114624008,17.1056746788963,27.0751602536455,23.6670657963878,27.9437090138228,14.8766797515743,22.8853293668347,15.5293604186757,17.1131602926709,16.5698060643628,17.4981847811986,14.2465715398656,12.2510534084152,17.8993737691522,,2413.18553335372,634954690.314589,22301222.6151309
1995-10-01,58.5388,82.2909,36.7831,56.3873,57.1775,,16.2753684498763,,11.3420280109742,,,,,52.59,56.23,57.9,54.52,18.27,,,,,,,,,,,,,,40.29,,,,,111.2667,71.8785831485144,150.995122358546,48.0729704176268,21.5563645739103,23.5861795868541,22.8030002151245,17.6014615890574,27.8213109930683,24.1169760613949,28.4547744662955,15.0500635504834,23.3352435580001,16.0107216774368,17.9567066580976,18.0445172573838,17.7476924347864,14.5496094756314,12.5000662561054,18.1888953241212,,2376.9590632327,632541390.883246,19140800.1588207
1995-11-01,62.4851,105.3901,37.183,60.1396,57.9003,,20.4425327042371,,21.0796161509623,,,,,52.95,56.71,58.71,54.59,18.04,,,,,,,,,,,,,,53.16,,,,,124.2378,74.1511161911838,150.931041118275,49.024547669756,22.0982017801306,24.1777948326514,23.3685618869017,18.2256000110799,28.3965173183068,24.6160552794159,28.9120003409376,15.2799018076761,23.9277233155288,16.5273343904941,18.8201987060642,18.6911585178952,18.882921073287,14.7433397298364,12.7913479967755,18.4161450477159,,2636.3457453403,671572987.870762,20062339.1529062
1995-12-01,66.7137,111.4956,37.1942,66.7874,60.086,,12.1661081560637,,11.7904617522883,,,,,53.96,57.56,59.58,54.67,20.11,,,,,,,,,,,,,56602.2958222197,48.62,,,,,119.7625,75.3320025233286,151.0047100371,49.9309484750734,22.6967024844543,24.7789906238492,24.1594549678607,18.8924779043899,29.2114781822483,25.1385581662613,29.7502705669864,15.5135067393553,24.4267185259512,17.0050723901341,19.4098069255039,18.9900020647591,19.6160976144354,15.349736947754,13.152067455332,19.0463193271323,,2689.22116378964,676697131.754338,25752886.3663841
1996-01-01,66.214,113.6362,36.9661,64.3722,59.2769,,17.9827087522679,,18.0035492764907,,,,,53.72,57.34,59.78,54.16,20.56,,,,,,,,,,,,,54949.6218259485,40.99,,,,,112.644,74.6041226096005,151.04576853051,49.3748760150277,23.2719375843611,25.3502450326153,24.774173835486,19.3912211191135,29.9594400304939,25.6868903669727,30.3226655255797,15.954028197259,24.9960197290518,17.533837380441,19.8448465716936,18.8198485672365,20.6031474317701,15.8974150977936,13.5569722563841,20.2297099855964,,3034.53139234512,744021749.105177,26746274.2459639
