fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181
2011-07-01,91.97656666666667,126.20716666666665,85.823,93.72913333333334,85.2471,86.63159994425301,83.26302463728067,91.963534354723,83.83056230748933,,5.300271921185334,561.6746848083753,151647.1351008177,4.622494655926733,,,,4.6666346434034836,88293.31845213908,95.17156007858837,72.17031140424636,90.4245820281126,68.60263563789003,87.15666666666668,88.13,94.13666666666666,81.20333333333333,69.26666666666667,,,,,53.37737117704893,53.098773510912,54.115176172505336,50.306979593247526,1840714483.9255102,4639776074.07726,5178897160.0431795,6201098779.579097,660446.83656262,1046887.4386766767,401344.87162215565,4.171552102177206,12.551017650608133,12.647871876914266,17.706243112878436,,82.44287624339437,138.69293347978999,227.18556083744033,60.86540766850997,72.75479362571713,74.36968911381003,67.96935003560581,70.5620492325304,73.37250587544354,77.04031343518041,76.07873878037122,79.79688802828576,76.6637849923814,72.5903225457605,80.14926479492743,82.57458077493413,85.60481762056428,75.05942510399797,81.86780878925356,65.48244801473753,65.50112884914313,66.52848875472738,64.89202545273614,65.5536018522936,61.0839942966384,74.78757818808977,3703038362.4281597,35339.98838932407,5343642702.67804,200402953.83593097,20974084.87036
2011-10-01,93.82676666666667,128.14883333333333,86.2928,96.7385,86.94173333333333,87.36607778905902,81.48834602838767,93.80846037539932,84.09737789760867,,4.987263817197667,623.8651015519307,178294.39852653802,4.330031397084107,,,,4.603511225171013,105685.42261009199,95.39929652344286,73.29168070113514,89.88223586470787,69.02708583841526,87.60333333333334,88.73666666666668,94.42,81.96666666666667,69.45,,,,,53.4686129418922,52.7382320776232,54.40376124346667,49.96085616280707,1911954019.78842,4797742560.919683,5362403130.1034,6459582258.97001,682832.0713427874,1077554.13042967,411035.56226324366,4.340218037371376,13.507741810223232,13.2632705324551,17.96078509061377,,87.2746890157138,134.48958347586768,226.681142893176,59.42976878941846,74.20880650804253,76.2832414959822,68.7450260600331,72.3142946429222,75.9635212458022,78.1670360572079,76.9844125251238,80.52071913300689,77.44326300526923,73.6724876527186,80.7218396953899,83.2197174187188,86.01827809840832,75.77609137126414,82.61761875969967,66.91760632788244,66.314780126905,64.78053840397594,67.2636975775922,67.11200060927047,63.21577204013331,75.15203001694776,3937244754.01769,36436.280490932106,5551401296.450213,201546172.479758,21125192.3041707
2012-01-01,94.56866666666667,127.5093,86.22733333333333,94.64859999999999,88.90570000000001,88.53523778386567,84.82012952758267,94.60263443160233,85.37913715437901,,5.033337882327667,634.7640375973247,178925.52978439836,4.50581501508956,,,,4.629636932257394,109621.621311034,96.30232489500277,74.94559972467744,91.02724583892284,70.69851770188224,87.10333333333334,87.96333333333332,92.62333333333333,82.47333333333334,70.15666666666667,,,,,53.37613246298,52.7953771808279,53.623834669800004,51.131968896534694,1960590801.4818401,4966193976.346336,5553413646.004804,6779619232.26731,707529.8072234904,1099838.34546765,421569.647713558,4.275254947705357,12.871324548296036,13.076627356787233,17.1869116662801,,83.21509908543584,137.78846842275235,227.24060304954332,60.79827031554223,74.85006241309806,76.9188138704472,70.14918424659307,72.9842605776168,76.62136170361036,78.7694043093784,77.97114239879521,81.29953151725357,78.62909623932971,75.17762226716526,81.55582824640807,83.65342632206584,86.37727965596237,76.62509542926573,83.05592487061944,68.39556512999297,69.15638690994236,67.0188723033849,70.27724823268301,67.8412949618672,64.4395313692996,74.80983492100036,4097589008.7183533,38147.6105228343,5837785967.428927,215367294.46049103,21329658.775197
2012-04-01,94.99703333333333,128.58416666666668,86.86813333333333,95.17739999999999,89.2581,88.87103803405866,83.18863135096001,94.98517532090166,85.59676579453901,,4.875284508840667,641.2656542986097,198875.905610763,4.454337397322139,,,,4.56726619405445,99798.39453426267,95.86255502649186,74.88554033342591,91.7710457925375,71.7781031329193,87.88333333333333,88.98666666666666,94.29,82.86999999999999,71.12333333333333,,,,,54.53129529608043,53.13699357272723,53.44075975159847,50.49245018336444,2061082709.6374967,5082529181.528443,5717186539.7263975,7087964945.283447,747751.6219637822,1145586.3495230668,431412.74153215205,4.31110862937586,13.727348676633733,13.522101327501735,17.614495245530097,,87.35941806302613,129.96356733150665,226.91353729656302,57.18930994052953,75.5776853809692,77.42072934753297,69.9408452790678,73.59154476441033,76.8098298237699,79.7065910532134,78.43678274061756,81.95970837498646,79.50262185817493,76.2141018737772,82.28589650310043,84.130736606569,86.78658319440007,77.5421927077182,83.47943783175974,68.43362345677303,69.0108810730153,67.95842025789737,70.16434193901516,67.95371868513574,64.86502620630729,74.5494854896059,4280505248.4495864,39307.7850304262,6002993074.433097,207056012.9308963,21475762.9274256
2012-07-01,95.61063333333334,128.81686666666667,86.63990000000001,96.9387,89.51876666666668,89.23191704210734,84.00423675630533,95.59724304362067,85.89300156148734,,4.788824420901666,615.24386132777,164827.28063096365,4.582566072375477,,,,4.7374011293180365,102980.11004071811,95.39064850326294,75.71045086247311,90.93829643496694,72.16300375008777,89.24000000000001,89.97333333333331,95.41000000000001,83.70666666666666,73.31333333333333,,,,,53.1640804692056,52.171930709762194,53.6556291878359,50.50997419625363,2097068200.9809132,5138821288.082563,5837589805.565974,7394583823.460056,759518.2179231234,1169832.2160564233,442252.48553892464,4.1777603125085205,13.045872116164666,13.136054746916367,16.478970203728935,,82.43442726588754,131.67493662897468,227.55752147115234,57.79386191493433,75.96761163830661,77.79832626975663,73.6653899174796,73.5241111523586,76.69742098980338,80.3877560790171,79.56505217917363,82.6861611358113,80.57565489706046,77.45495788534053,83.24583865517404,84.54756585411751,87.26610497323144,78.39510906345917,83.73357583741391,70.67587285916017,74.03641717453223,73.43906138065707,74.40011690077337,68.83931847139303,65.95068948342687,74.8092203596964,4569590878.72441,40650.07551284477,6243268869.3546095,239885715.576448,21513592.7165402
2012-10-01,94.32596666666666,128.89856666666665,87.1357,93.59506666666665,88.4414,89.67631267078532,87.15856498854,94.30702496338132,87.13356719168301,,5.019475168043666,552.6602741934789,161203.72514425233,4.73387240301372,,,,4.802132526099443,96498.14466627785,94.8500929980144,75.85376231727827,92.71957620258259,74.10748316304601,89.75999999999999,89.78666666666668,94.52333333333333,84.08333333333333,78.19,,,,,52.96567362470137,53.8330433824512,53.567305408232265,51.19968478655187,2120972602.8884335,5206744872.802627,5894078113.035537,7619506082.597283,767267.3646775717,1186540.42520315,451832.02894864633,4.189412304083256,12.946958226318534,12.888903258525767,16.705909881575735,,80.20594827126583,134.41622016120834,228.26432736647098,58.89770063287293,76.20906302600933,77.93292140486416,74.50107779307604,73.60509257639593,76.62969555847276,80.67031628731743,80.13042801389871,83.1344907047732,81.3713271523552,78.37552152713279,83.9932836725597,84.64335351126196,87.7474244957263,79.20546406088427,83.07707275964803,71.56324560769916,74.63772667321147,70.1974107850114,77.4848070675033,69.64158410406746,66.83721166731637,75.462051910156,4722475271.121444,42053.81447156653,6523486497.129613,251324715.17005834,21681610.2975192
2013-01-01,94.63903333333333,129.88230000000001,87.62666666666667,94.83716666666668,88.39633333333335,89.61949610200732,85.047617377177,94.69121560433267,87.10260173222433,,5.025138885426333,606.619179572641,169730.24196452065,4.442377912345,4.6834759052995665,47019.947863411704,104659.50378276971,4.561283586515117,103283.2383056135,97.12576482657971,78.33423176518833,91.25205042265463,73.50227841268837,90.40333333333335,90.16333333333334,95.03333333333335,84.49333333333334,80.79,,,,,52.64282793640487,52.59459028976167,54.15818784265684,50.89212619679339,2147670770.81962,5275445243.136066,6001782702.518746,7903026909.4689865,776302.8025623573,1211407.5750896435,460069.36793688365,4.11273304043452,12.605205271758335,12.594500362682302,16.658880195486102,,78.14591630122203,136.47495629897068,227.57175752617204,60.09964448311947,76.26138405716448,78.20863033137063,74.30196128850177,73.29270277629723,76.69875158590867,81.48905768676586,80.86455446924454,83.72056225215421,81.81971517109388,78.85199312230593,84.32624121156216,85.38930404029388,88.18659954585196,80.1039848327472,84.19084097319542,72.52171751112206,75.37889800704504,71.6283554202261,77.5306988003003,70.8750146253616,68.09905565481013,76.36030701956894,4946913593.06177,44363.90106435111,6972854252.457004,272992431.9245567,21707485.8023251
2013-04-01,93.86126666666667,127.82096666666666,87.76363333333335,92.12713333333333,88.49340000000001,89.56647825402301,87.88366826349299,93.84505900196068,87.13214804511567,,5.057618641303333,589.8439406975693,174623.37263543202,4.453924221363187,4.497075434919257,60818.945379797,105313.73605869261,4.6115694134396135,107286.75605708366,95.37176262425494,77.83955029558663,90.22164790253571,73.70440865792874,90.58666666666666,90.28000000000002,94.88666666666667,85.04666666666667,82.26666666666667,,,,,52.37604690959057,50.280001971813135,53.439101629918774,48.82430628876127,2194258298.6646266,5378541229.766263,6067556772.643776,8073685910.32076,775681.941655118,1235538.1458528966,469140.12541967933,3.7347998417897235,12.796440348237434,12.365856390352766,16.746473735630733,,76.3873858237383,133.229098817582,226.39555179211098,58.794842800911475,76.5933367165437,78.0794242623505,75.78999168363536,73.35666376478349,76.01786157147866,82.07326323167968,81.92738127892636,84.30816483919874,82.24645718845387,79.51915162108234,84.54357667460137,86.13582794842921,88.65836697521813,80.96619960189403,85.18642968338463,75.14206861476663,78.55528452059536,76.50259932273667,80.1860103600611,72.9918603353816,69.88573130242453,79.4908356284626,5068275770.930057,41669.62317261087,6801141377.117513,345939251.9771493,21612472.6472586
2013-07-01,94.41543333333334,127.68983333333334,88.4139,92.45373333333333,88.95293333333332,90.02567970711634,87.774885744286,94.40164940237268,87.64454550822835,,4.909746371559667,785.4472789457383,164696.821895984,4.226393025984387,4.670460958962933,58068.38802158627,164192.6013061069,4.44625539920962,106163.74512227316,96.3222019699922,79.08891067690854,91.2716029392069,74.9305760476155,90.98,90.66333333333334,94.77666666666666,85.87666666666667,82.12333333333333,,,,,51.72901365534397,50.721143146606636,52.4418543074712,50.166579601058096,2265963446.252627,5565455729.355017,6272910303.163053,8202759636.69046,791632.6948906543,1266674.6664218633,480118.1673552683,3.796689848362256,13.054984788409833,12.544945429343565,17.423690342833336,2.1457025203543965,76.606673312789,131.81228791811864,226.73330270375132,58.08837083454031,76.70055926126146,78.44130297420584,71.9735400604184,73.55948685413153,76.62944961813017,82.58795154307013,82.30445122435178,84.7149851865503,82.63264022914126,80.07203221004214,84.8262633276582,86.54326383849217,89.20382196296697,81.88772326710387,85.30802696927894,75.33785467485474,76.91000506716723,71.87300179369616,79.95324402941637,74.47116526192923,71.44974086811037,80.60611054160326,4981690642.138936,40347.54256882007,6592999589.938386,248390785.74754098,21747870.819312
2013-10-01,94.85426666666667,129.75900000000001,88.64176666666667,94.06226666666667,88.86326666666666,90.43024785830899,89.84121117539566,94.84049399401033,87.964009765737,,4.762594915908999,664.9666626519567,176310.20446553334,4.282859545397257,4.531609028575857,56772.06034765497,99421.6882918823,4.358514141301456,101610.2504062301,96.3591006807781,79.8585134977007,91.8144880563749,76.02702075173846,91.24666666666667,91.2,95.15666666666668,86.50333333333333,80.7,,,,,51.86695233554354,51.03267169249853,52.603740199594704,50.082151057404936,2322697529.719126,5705684793.546714,6491102556.793934,8495333080.2793665,825236.7155519883,1292054.48793973,494921.0321812586,3.375180994577553,13.026866811688834,12.257239521916333,17.633961963514633,2.14491616829177,76.41904300498837,130.74597109492467,227.33581417876402,57.473732702099504,77.17761537588183,78.66895860036668,72.9779707299257,73.79295822087055,76.5057685345234,83.27659625383417,83.0402108459586,85.29088936332667,83.04127041216476,80.60989597719357,85.19086329304076,87.22358924754913,89.67175530735447,82.72817750750207,85.99003762407307,76.54769226272587,78.0130720805491,76.01818757800537,79.1987832555764,75.5932180273361,72.62984897881576,81.70483179545067,5189214666.514687,41876.946157507635,6876283634.568223,223327978.11825332,21855577.6098589
2014-01-01,95.89126666666668,127.91316666666665,92.78929999999998,94.52743333333335,90.36043333333333,90.91013571283001,88.79281157512234,95.941628024809,88.29762830452233,,4.988175848195,689.1464129570794,178226.06569956965,4.23218408594881,4.524807534765593,57516.56825011296,103603.86106899056,4.378828589411987,109001.323384211,96.3854543036121,80.95823293635327,91.09813324962504,76.47838534891433,91.56666666666666,91.27999999999999,95.27,86.64,83.58,,,,,52.202613127986034,52.23108707985006,53.24469729266777,49.926850235084565,2424202353.74336,5836866356.613517,6611670338.726741,8646707964.991684,849066.2444648669,1303672.0066599834,515408.7719102897,3.158022259166527,13.1676606799145,12.0673902023805,18.191189272656533,2.133143393597297,77.2392061924255,129.86263006534298,229.24403289565066,56.77317114452733,77.92463211328027,79.5043859237671,74.30377514664217,74.76990392406653,77.58681161716017,83.70836590478967,84.24071780607774,86.28164932429911,84.24365005578996,82.58191698748344,85.6221261761999,88.07598863663667,90.15772482006467,83.59145242737434,87.35727164602667,78.20638153926826,78.72308461532754,75.07756662115533,80.80479198036437,78.11184332180353,74.89171569079826,84.18808128325803,5368451349.584893,40028.72838939797,6635434602.7282,205293006.795983,21995097.5772599
2014-04-01,97.56110000000001,127.96190000000001,93.8098,96.36433333333333,92.4908,92.218881992562,90.49554615759867,97.54541224734567,89.19165124836066,,4.904080014691666,584.1388700478847,160231.39805734865,4.2379233888378565,4.320193528406306,55862.3924625591,96028.38883098411,4.435872238733314,99642.30712988767,95.78629146231206,81.0043459089794,91.32838672315853,77.26918846503138,92.73333333333333,92.29,96.96666666666665,86.92,86.71,,,,,52.43853470150007,53.43303977980003,53.4067735471673,50.675553020964536,2504427947.1252303,6022949646.720227,6787226745.0612,8937665795.864485,880481.844771895,1334609.3392169902,530004.7828388076,3.1420401067244135,13.122555875719366,12.068978786374435,18.016121434489467,2.108402774102123,77.57271006376203,129.95377903811467,229.51930732492835,56.59213201636826,78.46924758256174,79.9812675142508,74.727762665492,75.3249880991156,78.01183160650596,84.21887809701578,84.8766352432392,86.88802798583407,84.7958115792506,83.3694575780545,85.98157126110046,88.74591046910847,90.6096915874571,84.54197174757253,88.18137390998113,79.1327968176809,79.32004425840556,71.43206681902633,84.46293042123914,78.90862602037659,76.153821856408,84.7378570243214,5617459140.46394,41726.029643329595,6890742080.384193,191226879.127327,22287103.9835069
2014-07-01,97.1509,126.69260000000001,93.31896666666667,94.68343333333333,92.37336666666666,92.40410379963066,92.56648092358598,97.13593239018566,89.700097533083,,4.951474205957,658.340214821014,190101.72358558234,4.150662931851933,4.44927947791172,61323.9365906344,195482.52061487766,4.474469224933554,117708.764500726,97.00737252268726,82.94140546877473,91.88015342976713,78.56546241659741,92.85000000000001,92.58999999999999,97.17999999999999,87.28000000000002,84.69,,,,,52.0119911317752,53.20719964141597,52.918901188878,50.246251990207064,2582415140.6718698,6144095719.469276,6942458353.063537,9203806982.862186,910151.1802463103,1358545.7526483934,537876.0449275613,2.8196282355509203,13.2222203394956,11.981477935044666,17.234725261220134,2.1524579300651934,75.6164979317684,128.26352202439566,228.84116546077402,55.9978985725438,79.04484207095685,80.22245861095881,76.00359622655067,75.8326995597025,77.98052009322983,84.80331624718836,85.70908762421953,87.52013192722097,85.46572943832547,84.296743699967,86.47599016508559,89.31775511182794,91.07993424174583,85.40104604389437,88.76601597549273,80.49570722268841,81.85111708807813,72.84909379682503,87.36540382020507,79.67823795722747,77.0118841789902,85.23017141499876,5754710061.205357,44707.9931669,7459114789.817952,201917657.59395567,22318840.7310809
2014-10-01,98.06373333333333,124.37973333333333,93.8513,97.95306666666666,93.4608,93.07576225911033,90.042507003239,98.058268222246,90.396942803296,,4.490913875001,985.5492746333302,190871.4993646643,4.1437924406114925,4.649024839239337,60857.8130097715,120682.089905517,4.282376287540384,121287.53946657789,96.37777454162277,83.2295803139604,92.67437253111181,79.925312109335,93.45,93.48666666666668,98.24333333333334,87.94666666666667,84.11,,,,,51.95933141940183,51.72333499995583,53.2324058559302,50.66087735541683,2700292032.485437,6226126820.825394,7123767676.173637,9497077657.619383,957022.008007537,1391268.06070862,551307.3427761799,2.878493360743706,13.985646454661435,12.164402992154,17.171707580124234,2.2676341918868235,74.94866581521303,120.52055716087868,226.924546732432,53.02111299952,79.4845776497664,79.69797257263143,76.4146040540612,76.10593201594179,76.7410240954497,85.41193363189613,86.49970712427303,88.10295075435015,86.00050730567592,84.89708101829774,87.00826507659353,89.90904926112516,91.59435567811467,86.29419168108296,89.19579864351766,81.8895244402148,84.2792483638465,75.2822742305044,89.9519720758923,80.34550224845194,77.75352008053484,85.75856057781,6006756628.868857,44120.050716270634,7398708199.08529,216451176.60764766,22508125.0625142
2015-01-01,97.79843333333334,123.4533,93.93753333333332,95.05866666666667,93.9969,93.41776388027466,92.746348841728,97.835889826725,91.10346726730101,,4.359881753117,670.518553537815,194456.68189570468,4.338287829511793,4.52089328372955,69595.20086806126,113301.5856912397,4.596351973024784,124352.89147702332,96.84631537109514,83.80342187954903,93.01705594021412,80.50817882680896,93.97666666666667,94.36666666666667,98.89,89.10666666666667,83.84333333333333,,,,,53.62719477382404,51.66014637291593,52.68615599446783,50.448065589802134,2855767055.63182,6441031845.81942,7302974029.778853,9704950522.073359,1020199.3746938953,1444531.9013353668,565930.4183478677,2.8348472182171136,14.974039208177501,12.0656188257845,16.7501628484782,2.37942898452503,77.32270717057976,110.58057937461835,223.06861975912832,49.6147872434453,79.76046693838286,79.10126386086007,78.4893016690784,76.6096128362217,75.75769369422586,85.2089069563027,86.83452829889274,88.3644164076162,86.43942209980446,85.2224981591657,87.43506326989889,90.06933792246473,92.04855510188305,87.22883314963839,88.9368716877583,82.27577850122397,85.38350429654497,74.21160552243241,92.28766050314441,80.70740760293397,77.8529051474935,86.13050613274093,6151539869.32838,43123.736435343664,7385526238.5438,208999017.87249336,22612355.2703988
2015-04-01,98.30533333333334,119.77833333333335,93.11553333333335,97.61743333333334,94.86163333333333,94.22431393990867,90.42418196476133,98.29363296565732,92.07741413302233,,4.394343849319333,656.7786733012003,185444.780239983,4.23799951906234,4.59581174481468,60032.07143492254,127958.39764255367,4.46885617856852,116258.58159730933,96.2381676251111,83.82265819961846,94.1762456789469,82.0225477736315,94.65666666666668,94.74333333333334,98.77,90.03000000000002,88.39666666666666,,,,,52.88771422899566,51.33367526722983,52.49108095243267,49.60676253082527,2963900384.06383,6529435700.974864,7477074438.53875,9872538831.09504,1059080.6394845399,1499032.8727003734,581226.4847842377,2.9384854339815765,15.635538471208365,12.6076905009918,17.3362954557139,2.52302898457024,79.9029488009498,109.26084107985666,221.095439444186,49.48038857914437,80.6218045821158,80.19723220730201,77.6755904511694,77.78395012089693,77.25996653594636,85.77167303500613,87.37701067932583,88.89333036142163,86.90617975115201,85.49199293660722,88.09236754789417,90.65002809915124,92.50182254323401,88.2247523493886,89.54870257962683,83.05732286002011,85.99527662536566,76.92627103905323,91.7730027108232,81.24690575740472,78.62567460443488,86.60747907219206,6194786318.845666,44815.7787343376,7537320919.05809,200584709.941437,22820760.0172556
2015-07-01,100.3397,120.82096666666666,94.7364,103.17246666666666,95.93883333333333,95.48163944230468,91.32421707850767,100.32923838476768,92.84176425111967,,4.356627150720667,611.6980607117354,224655.13872536225,4.32050565511376,4.5505306816365465,57523.70397110623,233551.88216374462,4.428871792356237,101613.89885801754,97.98961044066944,85.95142009974023,94.86831004935647,83.23503998509884,95.58666666666666,95.71999999999998,99.76666666666667,91.06333333333333,89.94,,,,,53.6848494763474,52.04159420059287,53.5606197156573,50.9734100187155,3088402985.9171767,6580716633.406647,7541529772.719634,9966570904.0329,1103746.1326824368,1552159.4246334033,596511.5797537647,3.05360832551889,16.639284908730968,12.4630653624808,18.436334171449733,2.6305219133352367,84.10931313842694,102.68890121015068,219.98175815679733,46.71988969567874,81.71363575361259,80.7302783202528,78.50845298058444,79.06303291656944,77.63624669478027,86.55842938174253,87.94718626454456,89.55785626635696,87.55145195188906,86.13529962160386,88.77029316118507,91.31004276186017,92.9570348434823,89.13449784403839,90.32706922986483,83.27376385115589,86.09172824126473,78.37519077909404,90.84279876397052,81.62961962585663,78.8217987357752,87.3024142297814,6235760912.56523,43263.00035678537,7454560482.72797,204175307.63734934,23087499.5445036
2015-10-01,99.39580000000001,119.39536666666667,96.15463333333332,97.13006666666666,96.61633333333333,94.89298020750168,92.74909727091,99.39186622168933,92.48671631458167,,4.26634703966,931.0425943444816,178127.00670287234,4.183177480862416,4.503333037877266,65723.342030202,105313.22068185643,4.37175645756383,112777.02965156657,98.38002683399452,86.88825927768126,95.29218401484268,84.0182169027305,96.30666666666666,96.34666666666665,99.90333333333332,92.22333333333331,92.22333333333334,,,,,53.499831004800136,52.01411196128843,53.377572053749766,50.494760556940435,3155830862.00442,6614084411.779193,7612198036.28935,9971852374.918753,1136914.2208852766,1615679.4351738899,613098.0628288189,3.0909323323379403,16.682943285190667,12.378264202424866,18.022087498240236,2.5944028078673567,83.6256256940685,102.10548331900067,218.873861847063,46.52626034691337,82.04306662643704,80.7196997184689,79.6103595079885,79.15562329905197,77.24977819051527,87.07008689853346,88.46303919665333,90.22377921834607,88.41511316511247,87.07708952563017,89.6100178095867,91.78177668820113,93.4382355100858,89.99305626599214,90.55550916187549,83.41630749541157,86.6102528253178,79.92683241819277,90.7973856805683,81.30958047333114,78.10948759676256,88.24439319398373,6280878953.850647,43932.7395998518,7365074959.47208,179585203.68519,23013333.5080549
2016-01-01,99.24823333333332,119.63260000000001,93.00933333333334,99.63886666666667,95.75836666666667,95.29764429798966,91.15759003071999,99.25416108603035,93.32739606266533,,4.189257211997667,646.7731555804127,174752.73646005164,4.181760063036407,4.434635977468,50647.2421246066,111110.05345286326,4.44182874189442,114640.42483738049,98.77663406193467,87.78448903461539,96.304698958215,85.65197569135167,96.63333333333333,97.14666666666666,101.08666666666666,92.34666666666668,90.08333333333333,,,,,53.1842601080796,52.855328687361435,52.94998900237834,50.77741305771233,3263913928.85737,6775405229.0568,7832377695.01931,10144502264.1913,1182334.6776127033,1729311.3851845767,628775.6216448774,3.397298929021504,17.713242219472733,13.293072796198999,19.72828358803427,2.6980716799553264,90.03437145850353,97.0559691516741,217.09041256733167,44.663438932096966,83.1484084836021,81.50236479799406,82.3176169613655,80.41478492571203,77.91028418976033,87.82849505162416,89.16479920775798,90.74907380543443,89.08363011049528,87.68909988908968,90.23585587419639,92.23290031525177,93.9872588338775,90.88964640276667,90.84322295488897,84.56302531294479,91.06313531126887,91.30800565762274,90.87236376274103,80.93730772179497,77.0798034105128,88.88925368865164,6322927145.123509,44695.356139431235,7429446669.874287,210713278.39689565,23011570.5169765
2016-04-01,98.74810000000001,116.76460000000002,93.79126666666667,100.051,95.29223333333333,95.50714844501533,93.087267445049,98.74161785238634,93.77111895691434,,3.908597098967667,768.2036517146026,201471.19816249333,4.382336203922484,4.479418540656753,77336.86821901583,128829.45223747434,4.627931257890244,125703.55962295634,100.2236156226666,89.53296723163176,96.91093864501572,86.5788770438691,96.15666666666668,96.93,100.40666666666665,92.85000000000001,89.79666666666667,,,,,52.74701146209683,52.27543105374067,52.804018614048665,49.32846083271951,3399565307.49802,7004330178.8661,7966348880.639541,10226690634.897467,1226740.1038103867,1752005.6765262466,645760.220551542,3.75200143939686,18.175570542536367,14.097621319851735,20.371369235519467,2.7596593290414666,93.77379253812397,99.07954734175074,218.74002390473035,45.39046785110594,84.5603480759733,83.359722977828,84.3557889315134,82.3434832708345,80.4842204833612,88.31604769087414,89.63793288347473,91.47256752737,89.9273776461262,88.62723489989047,91.03182815972154,92.82637625799497,94.54487115231264,91.87513901180654,91.41509828186211,84.29016614377501,89.8814412832328,87.21198960985329,91.65985155454156,81.02473215978186,77.47621896455807,87.7875164903776,6180826713.000386,45652.27853580617,7545313689.481453,196887115.01647332,23082379.0492456
2016-07-01,98.82213333333334,114.97743333333334,93.91293333333333,99.1296,95.988,96.24181670237567,97.78556319111833,98.81774428252167,94.73862588866366,,3.8039684896103334,590.8645143225876,197651.84858329102,3.970285510068893,4.54932603567892,71986.5960482043,160900.6489984755,4.441649174021523,126536.44066402137,101.05281877980066,91.10440817651248,98.7084065759534,88.97215684929456,96.86000000000001,97.53333333333335,100.52,94.13333333333333,90.79333333333334,,,,,52.475441243990836,52.50186969857243,52.62470060657117,50.299978376377105,3520061109.5335536,7202089539.719856,8181741409.280976,10425798362.3743,1280811.8952308968,1850904.0861953401,662436.4635803037,4.260784455004353,19.114214555266102,14.4523509571307,21.233248089170164,2.8761839465302135,96.33600670491761,99.19207475310033,219.29233972076167,45.27769114848153,86.4710931655781,85.44600853501443,85.2096148910292,84.9693939165639,83.41270364829994,89.14622128545754,90.37817981681711,92.2410025893056,90.85569351847454,89.46291398049664,92.046053733189,93.45237867092054,95.10638778793695,92.85011272807911,91.96386302049557,84.92626923407086,89.19771371773646,84.68497632092203,91.9546932362537,82.50817629597226,78.72933128552107,89.80507873689514,6195233975.50018,46483.833654392394,7523934847.9384,208810024.41033366,23300130.3224961
2016-10-01,99.7932,112.9858,94.22656666666667,101.302,97.34433333333334,97.31811978956034,95.915754301385,99.79402840301002,95.99861771351699,,3.5988912156976665,627.093380008796,200771.648047424,4.213421696989273,4.84082406000502,54447.988384091936,141417.41321498767,4.564370468952187,122597.19418408193,99.9853691135707,91.17618039641043,98.43689952591893,89.57485482250202,97.87,98.71333333333332,101.57,95.45,92.08666666666666,,,,,52.55068041380084,50.76825302770033,53.02042531779566,50.67183778037233,3634375504.527963,7419196537.377057,8376381365.799717,10642822907.3913,1316775.6349334,1932638.0736722231,678615.0984426084,5.200321805530503,19.848235256168266,14.796116942170833,21.224460517588366,2.88881656555237,96.9092102561306,100.1720440607708,220.32827178381868,45.37299653647193,88.34467890360959,87.70532462890594,87.46919813005643,87.3193883208516,86.39928624486413,90.06334256824641,91.3315303229151,93.1835382062256,91.96400138907002,90.81822731497554,92.9776593052386,94.23332093450176,95.68116663416,93.82968005215598,92.80830644668487,86.05657062832115,90.99679946725404,86.72389039469765,93.65086941935687,82.84797712711683,79.4382810843852,90.45847934663475,6119100489.954577,46852.670331625435,7640965658.168593,240045797.9072207,23549407.2862664
2017-01-01,100.6345,110.18886666666667,98.34093333333334,99.8489,99.15703333333333,97.83165058594066,95.62907732871834,100.64319308939967,96.40693751237033,77.07428425270386,3.5092523444366663,713.3510969243147,199473.5179944127,4.3725593714836295,5.071001231381779,71616.0468317549,127556.51034436219,4.761093881387864,129466.445926413,99.39669995779116,92.7389507894073,97.98973351546596,91.54657620535293,98.13,98.72666666666667,100.67333333333333,96.53000000000002,94.96,52.76507336627784,54.5872224101972,52.59508564892294,50.06672227535103,51.59481338219183,50.81583201691553,52.08692350690941,50.42216446644926,3772503669.8517365,7558922813.088206,8550859056.21854,10830513665.222633,1351489.9791176969,1984539.3385800098,696939.6385417064,6.027621560119317,19.749935202068,15.098157265891933,21.313664718381535,2.866490716268926,96.4421211657196,101.75887932604566,223.14568046113132,45.58128255898976,91.16180824390214,90.91469677553387,87.1304100358815,91.41940231931353,90.98658843266304,91.30049077388644,93.62085520946262,94.55856418382939,93.84274481076257,92.90297849312147,94.615970439187,95.21495602723907,96.3610618018731,94.85140008340674,94.12201387941087,90.8411534737442,90.9196626399062,85.23455873832246,94.6164678172564,91.1066132062619,90.16078841771314,92.3448919501338,6225678331.3525305,47728.15307779736,7840077467.937198,203915938.96502566,23704041.2430889
