fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181
2015-10-01,99.39580000000001,119.39536666666667,96.15463333333332,97.13006666666666,96.61633333333333,94.89298020750168,92.74909727091,99.39186622168933,92.48671631458167,,4.26634703966,931.0425943444816,178127.00669290498,4.183177480862416,4.503333037877266,65723.342030202,105313.22067925373,4.37175645756383,112777.02965210027,98.38002683399452,86.88825927768126,95.1938882272152,84.03355378582692,96.30666666666666,96.34666666666665,99.90333333333332,92.22333333333331,92.22333333333334,,,,,53.499831004800136,52.01411196128843,53.377572053749766,50.494760556940435,3155830862.00442,6614084411.779193,7612198036.28935,9971852374.918613,1136914.2211417633,1615679.4351738899,613098.2177967626,3.0909323323378337,16.682943285190667,12.378264202424866,18.022087498240236,2.5944028078673567,83.6256256940685,102.105483318737,218.873861847063,46.52626034691326,82.04306662643704,80.7196997184689,79.6103595079885,79.15562329905197,77.24977819051527,87.07008689853346,88.46303919665333,90.22377921046133,88.41511316511247,87.07708952563017,89.61001780941866,91.7817766883828,93.4382355100858,89.99305626600456,90.55550916187549,83.41630749606917,86.61025282533608,79.92683241819277,90.7973856805683,81.30958047410411,78.10641360132372,88.24439319811631,6280878953.850647,43932.7395998385,7365074959.47208,179585203.68498933,23013333.5080549
2016-01-01,99.24823333333332,119.63260000000001,93.00933333333334,99.63886666666667,95.75836666666667,95.29764429798966,91.15759003071999,99.25416108603035,93.32739606266533,,4.189257211997667,646.7731555804127,174752.73644942898,4.181760063036407,4.434635977468,50647.2421246066,111110.05344944877,4.44182874189442,114640.42483883283,98.77663406193467,87.78448903461539,96.4102877369586,85.6636086907519,96.63333333333333,97.14666666666666,101.08666666666666,92.34666666666668,90.08333333333333,,,,,53.1842601080796,52.855328687361435,52.94998900237834,50.77741305771233,3263913928.85737,6775405229.0568,7832377695.01931,10144502264.174635,1182334.6768228866,1729311.3851845767,628775.0024527957,3.39729892902159,17.713242219472733,13.293072796198999,19.72828358803427,2.6980716799553264,90.03437145850353,97.0559691514667,217.09041256733167,44.663438932097,83.1484084836021,81.50236479799406,82.3176169613655,80.41478492571203,77.91028418976033,87.82849505162416,89.16479920775798,90.74907381408184,89.08363011049528,87.68909988908968,90.23585587430294,92.23290031502374,93.9872588338775,90.88964640276758,90.84322295488897,84.56302531229603,91.06313531121043,91.30800565762274,90.87236376274103,80.93730772164646,77.11883370502143,88.88925368711567,6322927145.123509,44695.35613945063,7429446669.874287,210713278.39674965,23011570.5169765
2016-04-01,98.74810000000001,116.76460000000002,93.79126666666667,100.051,95.29223333333333,95.50714844501533,93.087267445049,98.74161785238634,93.77111895691434,,3.908597098967667,768.2036517146026,201471.19814091633,4.382336203922484,4.479418540656753,77336.86821901583,128829.45223611667,4.627931257890244,125703.55962013833,100.2236156226666,89.53296723163176,96.9043620909523,86.53752023383619,96.15666666666668,96.93,100.40666666666665,92.85000000000001,89.79666666666667,,,,,52.74701146209683,52.27543105374067,52.804018614048665,49.32846083271951,3399565307.49802,7004330178.8660965,7966348880.639541,10226690634.894567,1226740.1041202133,1752005.6765262466,645760.3510022523,3.7520014393968997,18.175570542536367,14.097621319851735,20.371369235519467,2.7596593290414666,93.77379253812397,99.07954734194203,218.74002390473035,45.39046785110597,84.5603480759733,83.359722977828,84.3557889315134,82.3434832708345,80.4842204833612,88.31604769087414,89.63793288347473,91.472567528511,89.9273776461262,88.62723489989047,91.03182815957108,92.82637625757702,94.54487115231264,91.87513901181767,91.41509828186211,84.29016614340613,89.88144128324866,87.21198960985329,91.65985155454156,81.0247321593493,77.4676056044352,87.7875164940055,6180826713.000386,45652.278535845304,7545313689.481453,196887115.01656964,23082379.0492456
2016-07-01,98.82213333333334,114.97743333333334,93.91293333333333,99.1296,95.988,96.24181670237567,97.78556319111833,98.81774428252167,94.73862588866366,,3.8039684896103334,590.8645143225876,197651.8486355047,3.970285510068893,4.54932603567892,71986.5960482043,160900.64902317568,4.441649174021523,126536.44066423515,101.05281877980066,91.10440817651248,98.68074699944417,89.0121453011656,96.86000000000001,97.53333333333335,100.52,94.13333333333333,90.79333333333334,,,,,52.475441243990836,52.50186969857243,52.62470060657117,50.299978376377105,3520061109.5335536,7202089539.719856,8181741409.280976,10425798362.4067,1280811.89545442,1850904.0861953401,662436.744305092,4.26078445500426,19.114214555266102,14.4523509571307,21.233248089170164,2.8761839465302135,96.33600670491761,99.19207475323007,219.29233972076167,45.27769114848163,86.4710931655781,85.44600853501443,85.2096148910292,84.9693939165639,83.41270364829994,89.14622128545754,90.37817981681711,92.24100258735443,90.85569351847454,89.46291398049664,92.046053733362,93.45237867120954,95.10638778793695,92.8501127280651,91.96386302049557,84.92626923440584,89.19771371775204,84.68497632092203,91.9546932362537,82.50817629576564,78.6756270463077,89.80507873052056,6195233975.50018,46483.83365434377,7523934847.9384,208810024.41072,23300130.3224961
2016-10-01,99.7932,112.9858,94.22656666666667,101.302,97.34433333333334,97.31811978956034,95.915754301385,99.79402840301002,95.99861771351699,,3.5988912156976665,627.093380008796,200771.64803550567,4.213421696989273,4.84082406000502,54447.988384091936,141417.413210694,4.564370468952187,122597.19418611862,99.9853691135707,91.17618039641043,98.3412573041124,89.56633319871331,97.87,98.71333333333332,101.57,95.45,92.08666666666666,,,,,52.55068041380084,50.76825302770033,53.02042531779566,50.67183778037233,3634375504.527963,7419196537.37706,8376381365.799717,10642822907.384167,1316775.63512613,1932638.0736722231,678615.2080902023,5.200321805530373,19.848235256168266,14.796116942170833,21.224460517588366,2.88881656555237,96.9092102561306,100.17204406065987,220.32827178381868,45.37299653647173,88.34467890360959,87.70532462890594,87.46919813005643,87.3193883208516,86.39928624486413,90.06334256824641,91.3315303229151,93.1835382010022,91.96400138907002,90.81822731497554,92.9776593052673,94.2333209349797,95.68116663416,93.82968005214089,92.80830644668487,86.05657062928147,90.99679946727228,86.72389039469765,93.65086941935687,82.84797712816403,79.44135693232248,90.45847934790213,6119100489.954577,46852.67033159544,7640965658.168593,240045797.90677932,23549407.2862664
2017-01-01,100.6345,110.18886666666667,98.34093333333334,99.8489,99.15703333333333,97.83165058594066,95.62907732871834,100.64319308939967,96.40693751237033,77.07428425270386,3.5092523444366663,713.3510969243147,199473.517985045,4.3725593714836295,5.071001231381779,71616.0468317549,127556.51034028541,4.761093881387864,129466.4459315829,99.39669995779116,92.7389507894073,98.12530811428097,91.54306394973419,98.13,98.72666666666667,100.67333333333333,96.53000000000002,94.96,52.76507336627784,54.5872224101972,52.59508564892294,50.06672227535103,51.59481338219183,50.81583201691553,52.08692350690941,50.42216446644926,3772503669.8517365,7558922813.088206,8550859056.21854,10830513665.190065,1351489.9785964398,1984539.3385800098,696939.189015782,6.0276215601197025,19.749935202068,15.098157265891933,21.313664718381535,2.866490716268926,96.4421211657196,101.75887932594833,223.14568046113132,45.581282558989734,91.16180824390214,90.91469677553387,87.1304100358815,91.41940231931353,90.98658843266304,91.30049077388644,93.62085520946262,94.55856418928927,93.84274481076257,92.90297849312147,94.61597043913054,95.21495602699484,96.3610618018731,94.8514000834128,94.12201387941087,90.84115347302084,90.91966263987206,85.23455873832246,94.6164678172564,91.10661320567094,90.26567648040991,92.34489195242217,6225678331.3525305,47728.15307787157,7840077467.937198,203915938.9646357,23704041.2430889
2017-04-01,99.87543333333333,110.07396666666666,98.54516666666666,97.8236,98.69673333333333,97.92128860530165,96.08625236420399,99.873344013576,96.83838416592666,77.05556627188959,3.4312914129876666,670.8313129841777,188846.70098328733,4.621118716995773,5.35979090991995,63675.46095309074,130164.13615659892,5.028979097341456,119213.04743542215,99.78479064396852,94.59839438283196,97.88511483302959,92.8267971879352,98.58666666666666,98.62333333333333,99.61333333333334,97.27666666666669,97.12,54.989147283040495,55.1867433394933,53.818938760351806,54.07488309481116,52.4162636973115,51.935753601446265,52.482789620277295,50.96831590786946,3802318029.196163,7600963942.615371,8628256398.994104,10966390007.620466,1380636.2445975335,2049667.9571433098,711325.3610099447,6.57759612476902,18.676810686558067,13.956907350564334,20.847970245746165,2.74307696909492,89.81346835144154,104.59244637412633,223.435951304577,46.86723327093646,91.13309878306404,90.21220813391477,91.07914320719597,90.59074862046333,89.05445150385266,92.12010618344387,95.10843383137501,95.8442187975415,95.51426951451714,94.66803745471697,96.24557304449026,96.11892576260163,96.96056346124733,95.91264615775894,95.39672292764612,93.03773957631391,95.67488302020443,95.69246043513363,95.72229283156106,91.35871797790634,89.56196130140255,94.8035596958403,6436455834.727986,49151.10840336874,8108682853.161656,177617805.4476137,23722366.1230109
2017-07-01,99.15456666666667,103.8403,97.19593333333334,100.1665,98.0992,97.58371573175667,97.84245456262867,99.15534277615967,96.76387268879432,76.90540633519574,3.3088741151383334,730.4867774650111,152888.64072622222,4.921420797541644,5.580115935173917,63026.81197489061,121619.69040770316,5.383070158043516,107610.96131090402,99.22456899971372,95.2040308073107,97.42315671364872,93.52086427276056,98.96,98.33,99.23,97.40666666666668,100.88666666666667,52.37337448568406,56.113281732364165,53.8634676660272,51.8461017973635,52.4409880321812,51.38215764488246,52.19574798052256,50.464827681256935,3870617475.886763,7792706195.08546,8906956463.069067,11235765514.032835,1390917.4640908865,2123051.98413816,724959.7969326557,7.018761821789263,18.0786454106974,14.302843779147068,21.252079506831866,2.726054210034107,87.23815809364805,108.18969248356034,225.06505725924367,48.059302483696435,91.0850390575935,90.26551068457438,91.88140082724823,89.98406805953191,88.77190908617341,92.80662021940644,96.19869886097933,96.7629632160743,96.61738006569853,95.94477993942144,97.1849847604205,96.89583688142811,97.5849279942023,97.08321047938351,96.14670383401763,94.53536602131847,99.7982172863175,102.65637049350899,97.8980204113946,91.49936724630948,89.3065415566666,95.94271213812476,6597507376.19453,50111.8062474524,8318122237.933674,191552591.48771933,23583193.6815164
2017-10-01,100.13793333333335,103.84716666666667,98.39426666666667,101.39229999999999,99.16353333333332,99.09120267442665,99.86944851920566,100.13892335764767,98.33919748409367,76.82207352957694,3.4305047289523336,695.3745218498157,175571.54226331736,4.985486578630007,5.601086215897317,72839.67923060783,93397.59854419129,5.537779497573563,119484.91968623457,99.10990045842817,96.3690075775511,98.12318908320624,95.21586775528193,99.14,99.02333333333333,99.93333333333334,97.95333333333333,100.63333333333333,55.104602318945666,56.29215857836797,56.16409972436757,52.797284149610135,52.02705782228863,51.78209477516293,51.602316039901666,49.3229246066737,4015082940.8809533,8110516731.284893,9202943896.607986,11501610077.068766,1428693.0914343267,2210739.780393543,738381.0470249429,7.135298624675023,18.984605357739998,14.915623829368966,22.528530153269468,2.891253555419267,90.3164835742712,109.39092000487533,226.524850209129,48.258779938009035,92.79221058518682,92.66808616214644,90.8816898985656,92.25995403890647,92.13145301492649,93.84604194648777,97.36855407141273,97.69285151130066,97.59312475001059,97.00165805976447,98.10954357644506,97.76865333581169,98.23051068749537,98.28373153729648,97.06501538014835,96.44549290176826,99.23290925901229,100.309340607848,98.4167906413354,94.54515075820568,93.04719057162684,97.8578932983317,6630271022.45052,49060.9473251389,8419263948.962794,195490698.02550402,23884051.1123363
2018-01-01,100.21016666666667,103.2541,99.84416666666668,101.88163333333334,99.09293333333333,99.67858829635168,99.89807081672467,100.21157304668833,99.44979021074433,77.72647072332097,3.2841826554440003,690.9717413928662,183238.03749164866,5.130859752346416,5.799014838057819,63121.194965495866,113501.25860836,5.498412122886584,120833.21478094235,99.59077644383011,97.8881170681471,99.02660094760404,97.33309479264965,99.86666666666667,99.86333333333333,100.32666666666667,99.20666666666666,100.02999999999999,56.05032705477533,54.89809807917323,54.435468169568566,53.6872213815293,52.849964248701134,52.145597786927304,52.34974560525887,49.530199678498796,4074631900.08708,8253214500.689519,9325084722.174194,11521098564.036798,1472589.3039571934,2284812.89534582,753463.7287274996,7.2980425321229765,18.524389639232233,14.704559630444066,22.963865497027967,2.913878321923407,90.15717116023546,112.20205747380601,228.9360698047923,49.0325438105892,94.37535602789266,94.6722148944162,94.40103498593517,94.21025348798857,94.67857405651488,94.6413101797973,98.60153987021765,98.62451444165627,98.72460630215828,98.44772839059239,98.95260453555439,98.5566720415679,98.84257849262256,99.38844715059743,97.96003758080157,98.5105687810559,99.60087471082767,98.31523347795535,100.67389684257573,98.2597445269156,97.71709569771001,98.87405948694247,6630850471.790016,48071.32323207307,8466831482.642074,175151743.175526,24217497.0893164
2018-04-01,100.00023333333333,102.08223333333332,99.60329999999999,100.53263333333332,99.52243333333332,99.79977871751699,100.438503362657,99.99967188738867,99.62754898052235,76.95488952233053,3.330248696284,857.0114663848849,290334.054675063,4.988965223206709,6.20141213210445,76150.57568148924,221433.95037324834,5.760805540448513,136619.31461507632,101.59949073735773,100.6718325094547,100.37502209067999,99.58146713295226,99.79666666666667,99.87666666666667,100.0,99.71999999999998,98.67333333333333,56.69711820906793,56.204935195304564,55.57338012776123,55.67508453110256,53.019911590640135,52.17050815704304,51.87093508937257,50.37735835945296,4207882123.3182564,8478413753.253384,9617771214.596064,11889870615.038801,1517445.23857526,2383638.61556611,771632.7963690347,7.503956950495904,19.541495362738967,15.097719094305399,23.064812714814167,3.02872164941377,92.24727178530863,111.30831767207299,231.94764171653603,48.0187036600126,96.02926623405627,96.5612241759564,92.43532719616228,96.66465944171351,97.41939794409849,95.57542554771,99.46980981569557,99.37794819290694,99.45651756911518,99.13809685130381,99.73697310345494,99.28693128880013,99.45189150415354,100.527561689216,98.8395920072004,99.77142987772295,98.82601169171464,96.0470316231399,100.48396896997367,100.12028916779919,100.32996888759077,99.67873688720937,6718842912.382469,46726.0078916751,8446589514.647866,197520462.36637297,24106198.6933329
2018-07-01,100.60616666666665,98.90606666666667,100.99776666666666,100.59769999999999,100.94573333333334,100.49355519873332,98.04289994387534,100.609544529459,100.63587224860733,76.47340727042767,3.300402091507,653.9260680724346,158901.95267125667,5.8834384625751035,6.21714399668902,70606.78542202403,106227.72265962337,5.865129566706403,145516.218897354,99.32568541515768,99.9414029509867,99.77459249105016,100.39846771796692,100.57333333333334,100.41333333333334,100.52666666666666,100.46333333333332,100.36333333333333,57.77047114423803,54.1685209494567,54.808762608834066,56.732307928171565,52.85315291770377,52.25931064878663,52.164894912510334,50.90845600699247,4228114901.363647,8515860529.640873,9723651341.682074,12005351499.0438,1550010.5118690468,2447317.0397598264,789770.986412216,7.7823083226721605,18.9788746459883,14.463763221062132,22.004083205945033,2.7922813996438234,87.9630089649912,113.79845451445367,233.95910194909501,48.60980437157777,97.04253778471299,97.7164498125145,91.64053653239137,97.78308558150157,98.9156086945254,96.56841154337565,100.87422399865166,100.26213965204624,100.38976256384568,100.3142602467181,100.44897299414266,100.1439682750417,100.12284334166104,101.77234785965099,99.83812386992884,102.65403500872232,101.03061679138966,101.69459413279634,100.18207746405746,103.67439125469734,105.605659016569,100.357819260817,6761733685.253731,49078.98459804754,8838011561.077742,179328303.72291136,24235312.4903351
2018-10-01,99.39906666666667,96.01190000000001,99.3359,97.68036666666667,100.56983333333334,100.15171425657667,100.51379179690633,99.40182654475068,100.33379499746934,76.7856584987335,3.3685633237013337,783.0795038588309,212541.00859530468,5.5017841051233995,6.249227190680593,72480.95476844284,120451.92054446932,5.949224614930263,137123.42124370768,99.18197630420742,101.12882912532568,100.73149643460766,102.45934769237766,99.89,99.96,99.27333333333333,100.66666666666667,101.08999999999999,58.91761648604027,56.3657334346747,54.403547112891864,56.00006323175,52.92858127465837,51.053444034233905,51.613896726429296,50.1416887781958,4306076170.6729765,8668898610.60128,9939109074.00631,12124604469.354067,1578941.5054080898,2521087.8574163932,809097.9887564257,7.898289147301306,19.951318643430966,14.998143897675734,22.699055160268063,2.8874868319224105,89.20979708564221,112.14660838567899,235.1491491046497,47.67486997020084,98.75349478479937,99.22796575810997,95.23815183850813,99.55343510610997,100.29205481340546,97.83474348299653,102.07427495064701,101.28184118049433,101.42588060681,101.64506848659467,101.20848368596067,101.12414125049833,100.78721188280099,102.91403766172668,101.01904955486634,104.59763576795301,104.06048030102134,106.60763959086201,101.44872204553566,104.800708840013,106.31321548968799,101.101088870441,6709449193.703934,43031.2255257332,8042540920.055393,195132279.319738,24195528.0322876
2019-01-01,99.22786666666666,93.43543333333334,93.20033333333333,99.87506666666667,100.52593333333334,99.98219450780533,102.233604818138,99.22255113700733,100.39397274508167,76.5292704930865,3.503225962723333,886.157487533773,217171.33956168467,5.971035871836364,6.685753206575707,96745.0415878851,120813.69881078532,6.321628926249993,151593.45244305968,100.36368771150876,102.741177648478,102.16668432882567,104.53576144167634,100.59333333333332,100.80666666666667,100.33999999999999,101.39666666666666,102.21999999999998,58.375605430012705,55.41558843580403,55.714243152362535,58.18024310428413,52.36960497431297,51.742828754251434,51.91618330403787,50.90733268577031,4296804377.667583,8747313953.465036,10063291019.0776,12336877401.537535,1559362.1197456867,2567554.1798445336,829506.4914573679,7.863268557980297,19.2316228689248,14.559525848550466,21.8714956288399,2.8337013927911467,86.94962763371218,113.02716698882267,234.49627283968667,48.19826595647243,98.80439088844655,98.91994612952134,95.02573701971305,99.39589916530753,99.49639477597161,98.33211953115399,102.68125214802501,102.16258208891732,102.35929563466766,102.83388005262634,101.86226928816166,101.96312683422967,101.44642971651767,104.14468049284699,101.93006955836101,104.38267003497701,104.99615664703333,109.65323728776268,101.626649817251,104.58477045359301,105.17844018893432,102.28223694289899,6878249827.26041,43199.25963972073,8094175940.999698,153321869.733632,24228208.3178924
2019-04-01,99.42443333333334,93.09303333333332,94.19233333333334,97.79183333333333,101.7355,99.911570897327,100.44544870146068,99.42660763451966,100.15906203952767,76.86999896500596,3.531016160563,719.9658972420602,212115.651076438,6.088304233902317,7.395144293422267,82317.86902366707,126344.77595072666,6.71192778530434,135713.05136832336,101.90167131733374,105.20033521554501,101.72677237434199,105.25652874908066,101.17666666666666,101.30333333333333,101.16666666666667,101.39,100.42666666666668,55.02901188923911,54.54116177522386,56.118370707241866,56.4074521462938,52.70117240188953,51.62109047899377,51.39002913778436,50.37607965014633,4336274685.24986,8867488462.62539,10197994608.6502,12516332377.2684,1575791.13270571,2621034.48966115,852764.916632462,8.019171178029056,19.299058993913533,14.5093184377381,21.71975283197733,2.8202750587602066,87.5441614622754,113.76243646912367,232.480601266317,48.97330439655577,99.23336154235317,99.45571988706116,97.62698754169384,99.48259966271938,99.76700132200631,99.14714210149407,103.64766525261301,103.201039330417,103.29564306373668,103.99216545542232,102.567632161558,103.06031906400868,102.25170247587398,105.38043898623033,103.36539101807632,105.02212498699,104.36178805878433,105.74645141250367,103.552139913126,105.13645518003334,105.85720127354932,103.31920107292068,7160020332.252263,43377.48485412663,8055055249.811696,148346525.86098433,24184844.8299228
2019-07-01,98.7235,95.2906,95.38126666666666,94.641,100.961,99.85125603688067,99.82435201473702,98.72837924800666,100.55765756685334,76.7101955400519,3.512474610426,635.589553520393,202911.94072090133,5.354001934233243,6.12780745858347,67202.93801630764,153909.577524931,6.06380403117208,137068.03454369333,101.38867376844968,105.31770584346934,102.46474693898865,106.40425768833033,101.56333333333333,101.54666666666667,101.41666666666667,101.77333333333333,102.61666666666667,55.772279247137135,53.773667685477,55.32566629307137,54.30818935645194,51.884821111905865,50.781009962398464,51.1959818078717,49.9451939721358,4394219769.756297,9052348954.816357,10469147964.2416,12811279347.695967,1591458.2677427933,2652421.215503167,874817.806629622,8.041428188289483,19.704866043173066,14.788779135207898,21.6663974047886,2.810796285329213,88.23801418932163,112.46787882863366,230.991581565982,48.6672935234065,99.90358080826074,99.6652168738877,93.8234780787548,100.36257741275487,100.05435762832093,100.07153865701734,104.17357223266465,104.01835162408968,104.14921894467132,104.96077305740266,103.28396268927732,103.90982236877868,103.01886868954166,106.620795589364,104.180616140416,104.368896047394,104.99596877931965,103.276334014025,106.02939281447665,103.961990080595,103.94181420434533,104.58775597086833,7487618319.677139,42078.05420086323,7896207595.6959305,182052049.402402,24151787.9370945
2019-10-01,96.35553333333333,96.4328,95.94706666666667,92.52796666666667,97.61366666666667,99.15043687649467,99.74328203449033,96.36225009877967,100.50977102601566,75.30904563928483,3.4090915429653332,582.675518345762,188867.40754411567,5.6149710159443,6.271863214425601,65654.7927946767,120131.665948161,6.181015727898983,123278.23367223133,101.529327224903,106.59812836793833,103.34925699658699,108.22689376498165,101.41666666666667,101.24666666666667,100.39999999999999,102.21,104.84333333333332,53.87337162090216,51.07275073643404,54.95205904530636,54.152468414259204,51.60915642890843,51.50526724048283,50.95455339108946,51.28259712740523,4476390542.071107,9123973998.385225,10647400350.341799,13019036241.418066,1634026.8680330731,2619536.590694327,895657.3884741743,7.454817612539383,19.072681223365635,14.592398553924633,21.269147511665235,2.728182553772134,85.8445640569696,114.07940448855932,231.28489432892698,49.313271754934796,100.09593652496733,99.9214719194181,92.82206418477644,100.26990283560099,99.99160707412676,100.90107007767399,105.10205507032934,104.967668363264,105.126812837557,106.28074188400068,103.927709275209,104.79687536361767,103.71562823993567,107.808530446022,105.07031585760433,105.65206506197633,106.14840089006134,104.93000015562467,106.74939206353201,105.013590948105,104.678197915996,106.10720907399167,7936162335.527467,43690.654409063834,8200357430.362594,140057456.251481,23955044.995155
2020-01-01,96.10366666666665,98.90393333333333,95.13713333333334,90.80976666666668,96.89016666666667,98.146065207289,100.96336779748732,96.07253049021033,99.29137492700767,73.95445211332593,3.5429663881050004,604.1749069812246,179478.38161638333,5.445162716248297,6.086111824386587,61995.17674371844,113207.75350866666,5.714263854847143,120970.96374261199,101.10269189160142,107.10609062868434,102.85814137047733,108.84118578336434,98.97666666666667,99.84333333333332,99.98333333333333,99.52,95.81,52.130731037186365,53.84608573472213,53.909146248755896,54.545921391852964,51.281163640551306,49.36278096462636,49.61111108938173,48.83423648559133,4658688035.8459835,9454939220.849512,10952017537.112434,13320619533.255133,1689053.6439479499,2752506.012582544,914371.645991636,6.85941422427416,20.760465481651966,15.189672106824402,22.800452351064866,2.9154159359933334,87.40148797718854,111.75435305383267,230.027145723127,48.54803582377963,100.98991678266167,100.30608510158523,94.60064255536116,101.0221692328459,99.83916321268491,101.94562773237334,106.20069549290265,105.92852965851567,106.32625148337065,108.07235655414968,104.50919470037034,105.49286789672999,104.42277219513534,108.94060275988433,105.68421313214166,107.25349643118233,111.78931272338833,118.20374079274335,107.23523442895133,104.53931453293967,103.27165328515336,107.38548055870068,7988151638.7245,39608.759791435965,7595438740.68691,164233730.67159936,23669714.3206538
2020-04-01,74.60616666666667,90.1873,86.52569999999999,62.87876666666667,74.02873333333334,79.57219104767567,99.70876026317633,74.60707381375533,81.29756456313466,61.12113079902934,4.812878571978,146.37982369696283,47251.051170605,5.094693644699343,5.267966508413947,26956.528511842258,14223.368763891645,5.243520939031956,36565.79930650023,99.0135874036036,105.01583880341768,99.77309970418854,106.125881363949,79.15666666666667,78.92333333333333,83.16000000000001,74.01,69.96333333333332,43.74702444376516,45.7719025886764,36.081928652766834,47.358065106121565,38.91627808988637,36.99307978545543,37.4934381978812,32.90762257807743,5155575245.083073,10101666241.069334,11598530116.296465,13838285663.504202,1833946.9699579068,2942395.3011614666,932152.3825402634,5.537974388773833,23.087184121479037,16.775018599867067,25.631363907389368,3.25799395317971,103.37343093991933,99.57726351190293,227.82289955433203,43.77944229560304,103.77948815882267,102.400416590886,97.12691554579163,105.11578303658833,102.74951843968101,102.61022585058767,106.50002339593733,106.94865261221032,107.83942226279935,110.56713635023533,104.95609182447834,105.94722898205767,104.98613306594633,110.10115032143334,106.03042705739466,105.06262330537699,113.31846789566532,119.82148288512535,108.475120325969,98.91506449614671,94.61195167901347,108.016215450129,8231433560.017917,36661.9777501798,7165112535.35436,154534876.70832634,19151487.1184379
2020-07-01,91.2511,95.75176666666665,91.43013333333333,77.86123333333335,94.40753333333333,91.88033599949,104.88926130605633,91.26057343502468,91.53855202636167,67.0342280238953,4.907377041641333,751.427218596568,486068.73147429066,4.98383443405357,5.624907459631239,101355.80507047067,553445.0666435164,5.682776381235897,236180.39500384498,101.83867671576267,109.83927289692133,100.683854962883,108.530892695489,89.17999999999999,88.99000000000001,95.54,81.5,87.66333333333334,55.903628821946164,53.1282690258638,50.35787034337636,54.350802099811034,50.935036645808104,50.6683035369221,50.4464152544812,46.94762249362403,5294108400.2098,10196373873.070168,11782125559.670532,13998838752.426733,1943330.3169402701,2788190.56945339,951738.2271745916,4.616247137062996,22.138554967385033,16.624467403870636,26.2670781434683,3.254983237397703,99.3219318758069,106.29582408181,230.00758331748466,46.2156076656901,104.62938224455034,103.762681372112,98.8739280613426,106.15678098543266,104.76566507539768,102.88406213153233,108.183468987707,108.07902407486601,109.65757021076301,112.23991948919566,106.94296259223334,106.42712000001067,105.37306096928167,110.020573664011,106.68044482769301,108.144266827956,112.50238568257367,114.78886923285533,110.17574990196634,105.08417561432499,103.45673651388233,109.01187955696433,8579304582.607181,37423.04775179014,7302177306.802846,145523052.189644,22116740.9295523
2020-10-01,95.18733333333334,96.73523333333333,89.29540000000001,84.81036666666667,98.81973333333333,95.75355087846867,101.13349777283067,95.20099059034733,95.61697807008166,70.39639707266826,4.372118248257333,766.9677816679414,205363.64284123367,5.706730118006337,5.25364260862527,79072.01869020403,126595.77267527832,5.894222833579363,141627.32585022735,103.89474106895034,112.93574796129765,104.06445679711466,112.85128854716532,94.07333333333334,93.00666666666666,98.40666666666668,86.63,101.35333333333334,55.79852513189434,56.410977765974906,54.05305028891811,56.08076110819189,51.1765495399848,48.383965883952165,50.119246272486066,47.91076328355236,5409824077.130197,10182663610.182632,11941680529.578133,14205891499.4914,2004180.98104005,2603436.2349467166,973059.6009311987,4.25087931834177,20.3365385908311,15.687529470580666,24.3508667852782,3.093396972788917,92.48658841070336,112.16088898339767,234.57356239116066,47.77704670547363,104.63482902780534,104.00111678049734,99.84365472079007,105.89564083368533,104.82637739901134,103.15561697088167,108.83651740088966,108.97899667391634,110.70686406375233,113.565994886739,107.74779049540966,107.109831422896,105.86447940665666,110.106774545078,107.50321514833801,108.59454545596434,113.55698999530067,114.00153475347133,112.82690334607032,104.71287894290934,102.82396231627065,109.88489661542434,9001101404.59598,41126.733280822,7873592947.955914,157216640.31451,23071329.2347233
