fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1987-10-01,,,,,,,,,,,,,,37.761542786336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3084425499308,,,,,124.780544660872,67.2285113193347,122.007292657195,56.0680780372062,,,,,,,3.43183641833188,3.78591479909874,4.45600276255868,3.07080932657775,5.98675234497518,2.70725248791896,2.29237472476213,1.15803428624197,3.19569711659681,2.4209376789055,3.13035897633213,2.43031192226663,3.57205979821391,1.93220273489981,1.7320202139589,2.07307884535876,,194.137892222237,31565815.4741048,2866505.65455914
1987-11-01,,,,,,,,,,,,,,36.3108736607014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.413391818572,,,,,127.043548178121,67.5615894940381,122.443006141313,55.1329409461704,,,,,,,3.70415472410714,4.14890444980158,4.8692180628562,3.32683794103255,6.59587295470523,2.98244565080346,2.47289333156813,1.24172349324663,3.54201027191163,2.47110010697847,3.24838500228953,2.4437124491157,3.80501971640137,1.92489703160335,1.73918575334678,2.32026613694829,,107.925739813194,19356590.8711932,2509407.54868536
1987-12-01,,,,,,,,,,,,,,35.8701826929941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.395967981137,,,,,134.424192864864,63.2618291094232,123.1776446036,51.408581106246,,,,,,,4.11910420754365,4.55328590528934,5.32100174763704,3.51013904867768,7.425649626301,3.29273861459126,2.65631839754249,1.30555891925254,3.96448686571452,2.98112167033728,3.58751556166296,2.62301326588926,4.29728355852425,2.52047614576442,2.40357020305902,2.57574795328478,,109.359347416209,18264431.760056,1210305.45834181
1988-01-01,,,,,,,,,,,,,,24.3139757535593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.890650428222,,,,,129.223670639238,65.0281608811445,123.624377378007,52.3971007369312,,,,,,,4.64385849320864,5.02650197126418,5.92085305295736,4.0007154359514,8.06987151904574,3.60591515595715,2.84047437220856,1.6383887038468,4.38895290353302,3.65082130472903,4.17361307304106,2.86827950877857,5.03191119942568,3.21159523279091,3.08667194103877,3.48173548804142,,144.526184349786,28646053.0956577,1371295.92227019
1988-02-01,,,,,,,,,,,,,,25.1946546087878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.215476267957,,,,,120.132060309308,64.3451772562928,124.236161440784,51.5458151724153,,,,,,,4.99630238037513,5.50201158239548,6.55683263033521,4.42870885108715,8.97760974037571,3.86295895360691,3.0664815621253,1.77629875908571,4.63685384612009,3.75345520881059,4.31567057128217,2.9940050929883,5.23833244014098,3.20436916529316,3.09991306064224,3.55019680084221,,204.430546057492,35399591.5931408,1585946.18757001
1988-03-01,,,,,,,,,,,,,,24.3661819904062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7085571039268,,,,,118.147301925741,64.6450936573893,124.637511292365,51.5420704567856,,,,,,,5.25902405169595,5.83317798221353,6.92376380429706,4.62498792468617,9.55584265689594,4.12653444069142,3.37050230135778,1.87153112857293,4.91821845923272,3.86523487842509,4.54747263373021,3.20601197463603,5.45143850848987,3.24248413961788,3.11637324882353,3.61128460121465,,176.66774062636,34895643.8110028,1596625.07261336
1988-04-01,,,,,,,,,,,,,,24.7043859077142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.229445143307,,,,,115.369497315248,65.6772987083162,125.511652723314,51.8621721013916,,,,,,,5.44239615510332,6.01361279451233,7.07954990541223,4.70289147434277,9.80547999673458,4.33838423208747,3.65140262672553,1.95913958365047,5.11434835762715,4.00537769274201,4.77324567213271,3.43815323971384,5.65430914103507,3.26982181501322,3.1321448431081,3.62164040759764,,160.047782974517,35018400.2498873,1213693.59590617
1988-05-01,,,,,,,,,,,,,,23.7399184109081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0871387133558,,,,,113.577334061545,65.3277193967571,125.967749555803,51.3270875378009,,,,,,,5.58849767766625,6.16899851367293,7.18164337333621,4.77342150501149,9.95027939001367,4.55271910988561,3.95527168495808,2.07487836004983,5.2926605365105,4.10016982376863,4.92579549289493,3.59593389945901,5.80606656270903,3.30958495138552,3.14218341855065,3.65018383599775,,184.274795943605,37476881.5795252,1066578.45073917
1988-06-01,,,,,,,,,,,,,,24.035896658765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5470886132963,,,,,111.279236938256,64.2803383381122,127.020646491403,50.4328597547556,,,,,,,5.73427374265274,6.2984242134919,7.26012578059983,4.81696844020289,10.0705022243319,4.74847775245662,4.23781895271675,2.15686271456033,5.45578485971931,4.25689723828514,5.29139047089823,4.11245664658944,6.07280085397194,3.3417055969255,3.16354407769407,3.65462196123269,,184.451749901649,37681234.1134874,2097172.57175766
1988-07-01,,,,,,,,,,,,,,24.8356036072468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7377326941003,,,,,106.753550961711,63.5013088108115,128.26835343273,49.8657181803533,,,,,,,5.8672554301909,6.4058651261508,7.31887687519012,4.88075044867056,10.1120712312104,4.92094349547241,4.53046171759902,2.27971151580892,5.57050058231177,4.42396798520374,5.65836612612496,4.17029724383578,6.64599204001031,3.3980454187464,3.18430059257416,3.68763024460898,,188.317555326249,38261105.2034648,1818992.00650449
1988-08-01,,,,,,,,,,,,,,20.4803911952811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2654930426229,,,,,104.804769027122,63.4348876731769,128.988297303569,49.5657801442138,,,,,,,5.96561556605307,6.51413042124903,7.37724154976541,4.92318275593982,10.1865098376922,5.09500855434674,4.8130502174855,2.38919024465083,5.69736356297782,4.47872820762808,5.74316015288455,4.29324378514354,6.7343518774941,3.42585673122847,3.20159197506791,3.72719185313352,,191.421533356891,40155114.4896935,1821733.78693465
1988-09-01,,,,,,,,,,,,,,20.2277515686814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0853718973422,,,,,103.819190175461,61.829905528975,129.437745810287,47.9919830772001,,,,,,,6.06026963854662,6.57975965204308,7.35430517663901,4.92305509484393,10.1307161967183,5.28149156942702,5.09154006490136,2.70659751395582,5.81454379413075,4.61444168649596,5.99645529744727,4.67313586857845,6.83520078224818,3.47113675382195,3.21148705161549,3.80374234152059,,192.63547381404,38982389.8138838,512641.271501972
1988-10-01,,,,,,,,,,,,,,18.5604564076438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1518940468722,,,,,103.089076346948,58.9961528641553,129.736278457592,46.2361917381829,,,,,,,6.13969049753623,6.64518008997806,7.33535979861787,4.94663159104583,10.0477803354543,5.43812931602335,5.39210503882113,2.80531509566007,5.90934938175065,4.69785253339728,6.20497260533322,4.87444441151712,7.04241014539733,3.50688561014966,3.21261907573441,3.87372089395463,,194.844906191421,43290899.2955592,834376.643098777
1988-11-01,,,,,,,,,,,,,,10.9171192734009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5275475119004,,,,,104.418321261811,62.9422674191349,130.02470032594,48.4113723089402,,,,,,,6.21264779951067,6.71204907620437,7.34428853999939,4.98545977465507,10.0034562349756,5.59922708448975,5.62641415146676,2.88046708924732,6.03025556472833,4.78297982982425,6.44287942180372,5.00292415601134,7.42842242507289,3.48299041333384,3.21405226447334,4.0463576324425,,221.519519066963,48542236.1607369,2312928.04617628
1988-12-01,,,,,,,,,,,,,,12.6034384802412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2622685199035,,,,,103.110616681261,65.5149219060316,130.665539764843,50.0774408117467,,,,,,,6.23339102043689,6.74747023186438,7.34035111336305,5.02874839571253,9.94931891985551,5.66341520920063,5.86102127004516,2.9505629530519,6.00073479582387,4.81370325235077,6.51486054520287,5.14324594079071,7.50698804389175,3.38914304903614,3.08318876736389,3.78616613663961,,221.176027547109,48603613.2756349,1470023.46092371
1989-01-01,,,,,,,,,,,,,,11.2971525191797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7206003427447,,,,,100.865318334938,67.3105237624947,131.765954318574,50.9701326263807,,,,,,,6.2611891845513,6.83294442508942,7.35538414473566,5.07651486064378,9.88329716895327,5.86804297518241,6.16876116499556,3.06539396387869,6.1885578731564,4.80048119037417,6.50103550078531,5.03759363773987,7.42675202689311,3.29985318150398,3.08804082454661,3.75395817791752,,220.083636087637,31565149.7731509,1304428.34198231
1989-02-01,,,,,,,,,,,,,,11.8887023176426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4760087550941,,,,,101.130117437101,69.5714719330235,132.072976986772,52.5287103863304,,,,,,,6.30931950648118,6.9161203091093,7.35903641150884,5.10199723949592,9.86784348261325,6.0914145312509,6.47086760260309,3.16774787067523,6.3422549552755,4.79250662256229,6.43893559125569,4.96373332696431,7.48807950485348,3.25639455971902,3.09882145839507,3.73117389227113,,217.033396029754,31255019.4467645,489659.975623007
1989-03-01,,,,,,,,,,,,,,11.8584465609974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6653485089274,,,,,101.735784048309,71.2556364544316,132.860463836224,53.4854795279555,,,,,,,6.38487375893996,7.01702060794559,7.40103749135021,5.14532440628254,9.90108207120622,6.26685473522907,6.70043208075151,3.27132138453989,6.51494708478551,4.82440922301063,6.52821462762768,4.95494893584784,7.59651285662001,3.27815367065091,3.11592226076962,3.77098344074147,,234.349051396659,33610783.587195,1142533.84664254
1989-04-01,,,,,,,,,,,,,,12.0644816809358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7301520036199,,,,,101.942840781246,72.3333735652145,133.111881282728,53.8934053447227,,,,,,,6.50638363219309,7.11972231376296,7.47342820800659,5.21004783452062,9.97239343371847,6.40093257920091,6.91192620058793,3.37771563775405,6.61633529049464,4.94129449609892,6.66389789940525,5.07894550318443,7.6871914033761,3.3442506398295,3.13294290233418,3.84470730311568,,268.760568513897,37546998.9315061,862205.635205435
1989-05-01,,,,,,,,,,,,,,12.3371123659783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.8726972251357,,,,,99.7598173142879,71.2940735143067,133.483435488945,52.8387183321373,,,,,,,6.6361428363492,7.23016128721653,7.53744756566335,5.27262708236628,10.0350614096099,6.56712504946437,7.15706121624866,3.48470257261592,6.74567452627296,5.08812506815113,6.89949606595081,5.48752854695095,7.79965276815567,3.40613485306284,3.14803228426005,3.89941571855178,,285.459821493254,41468184.9584177,1139304.07169162
1989-06-01,,,,,,,,,,,,,,11.716021915775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0649752555996,,,,,99.5607172892655,69.9613598962776,133.222093709224,52.4880352375814,,,,,,,6.74666699644884,7.33762922054067,7.59508215318048,5.31594697375055,10.1056570977414,6.74017011694731,7.4020014135462,3.59270721646483,6.88726071136088,5.17549084454342,7.13196274689878,5.87550456572313,7.92056074671987,3.42286351916681,3.16723630153519,3.92149006439038,,339.027562949617,47133871.0409205,2404174.05243736
1989-07-01,,,,,,,,,,,,,,12.7753826582928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7917475623174,,,,,101.912843861575,67.9559347191207,133.032510452894,51.2797791796859,,,,,,,6.85500646284035,7.45198166402696,7.65748763459893,5.37512029047259,10.1631249617322,6.92239163032221,7.66149287882706,3.67855028207832,7.04216073551199,5.24490835389153,7.27629660012741,6.16407303669401,7.9748475128763,3.48786338013789,3.18848843937978,3.97318354486936,,351.3704068363,50370715.1873818,3316752.94383665
1989-08-01,,,,,,,,,,,,,,13.3068900184077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3310135888012,,,,,100.996955467267,66.6481893133178,132.932440922394,50.4649279432253,,,,,,,6.97060103159728,7.58203991200934,7.73888269384814,5.45978759730623,10.2281747020504,7.11538950785623,7.93548537734052,3.77966953969404,7.20691766027002,5.29658227911864,7.33451160367134,6.28833635353272,8.02876801724354,3.55764671222396,3.20203502293751,4.06239216499168,,389.046456283069,52660985.2645428,4277037.4251527
1989-09-01,,,,,,,,,,,,,,13.7092319261922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8149135223413,,,,,99.3543513983511,66.7806483575563,133.133662227829,50.4190019478255,,,,,,,7.09357284704322,7.73562961118859,7.8510394108044,5.56541300222913,10.3369930469553,7.31992345530447,8.24136740798441,3.60854541675439,7.40184721620361,5.31953853493384,7.32078686202284,6.08072752059176,8.09664631917691,3.64102856777084,3.24143457816614,4.16622325247365,,426.480217254779,61696098.5431491,4378273.80563245
1989-10-01,,,,,,,,,,,,,,14.8460521863014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3737886023957,,,,,99.344504017239,66.5519448657133,133.232746101816,50.4909343045829,,,,,,,7.22931184810142,7.89132546327463,7.96013368174951,5.66844599408711,10.4585126110556,7.5105144913526,8.53239055736399,3.70416481290835,7.56305732204846,5.3675378826995,7.39126049826693,6.12988251205698,8.18131417091005,3.71097141268471,3.34928720827911,4.22632697796559,,400.203027748717,57141977.455665,5610736.07084452
1989-11-01,,,,,,,,,,,,,,10.9782959118985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7307904285061,,,,,99.3201658162321,68.5340279488822,133.335479114796,51.4832595636024,,,,,,,7.31135781220223,8.02480747850338,8.05758628901728,5.72856696992546,10.575849617812,7.70704620923512,8.80531036029686,3.79515244879074,7.72210567225419,5.36362158565595,7.4141292516245,6.06686476895772,8.32814441036999,3.70317706401623,3.37724516686147,4.36140420746917,,375.893433706179,56194975.3890233,3327008.86151487
1989-12-01,,,,,,,,,,,,,,14.3339126124375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0031969215498,,,,,99.8389420962165,70.2319043651181,133.600082838051,52.4186352086574,,,,,,,7.4500627112381,8.17087936234756,8.17679558726476,5.88106472235688,10.6515317689843,7.88788092172875,9.06763734804217,3.88505627693774,7.87216374471247,5.50455247914709,7.47026983575785,5.8807688528479,8.57004915440946,3.85094616665277,3.42926416150448,4.50223831413264,,436.869714462643,60355679.1184153,5707761.5062824
1990-01-01,,,,,,,,,,,,,,14.9505284442699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0365954954,,,,,99.2702662789501,71.7414527935856,134.221034597359,53.4147588533709,,,,,,,7.67510399592581,8.36487653098994,8.32172081065785,6.06112667082353,10.7095923581899,8.143801600345,9.34730892639205,3.94493046015801,8.16519783865405,5.91821081311002,7.842311953782,6.44906279992682,8.70131311111981,4.22907883304816,3.45842759350609,5.79488845878911,,466.657908417895,63379658.7240644,3016233.87740227
1990-02-01,,,,,,,,,,,,,,15.2147842372882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3267482212721,,,,,99.3944650582488,71.7824878414687,134.070928593296,53.4572562979759,,,,,,,7.82189986739739,8.47223629279424,8.38771962676499,6.12397030246786,10.7666967081926,8.32961716723854,9.60324728022643,4.02628388763078,8.29367650000311,6.1554189071876,8.25391539861886,7.39286136397603,8.8730568470093,4.22625305780643,3.46873027362155,5.89552000410791,,501.212704226284,66773586.043206,4706725.80723026
1990-03-01,,,,,,,,,,,,,,15.7670862065212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1033431549676,,,,,99.298706652017,68.9947207412638,134.276132646934,51.2961861724455,,,,,,,7.97352858221619,8.61827240064294,8.48183377789844,6.22789175793377,10.8342397025417,8.54213240380071,9.89465627097955,4.13387867038646,8.48886952746809,6.33392174344303,8.67538266144387,8.08576928516613,9.0737298924968,4.24396618684612,3.48242743062519,5.93805957563263,,489.816002354737,67623975.4114367,3746291.37564255
1990-04-01,,,,,,,,,,,,,,15.8275818867404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177970994621,,,,,99.5006569997524,64.6911560224716,134.497640542961,47.795176750669,,,,,,,8.12913713461174,8.81244690845931,8.62190195430781,6.36136723928464,10.9671137900832,8.79640456129196,10.2459540965356,4.26546700910123,8.7111415584059,6.3559924670257,8.59076615226963,7.36089742406472,9.3393274218041,4.32496790319022,3.48799924806697,6.03114973407495,,529.238703441424,73326092.6728913,5018380.03144771
1990-05-01,,,,,,,,,,,,,,15.7569847856471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1993847376856,,,,,100.150946776528,64.4366677452104,134.581482619482,47.4568026661707,,,,,,,8.31180627970028,9.04394823746274,8.82185869874542,6.55073192721713,11.1569632577867,9.06424323213838,10.5724372646567,4.38200855641173,8.96766095781779,6.38276110748509,8.52999549097482,6.95671261789059,9.52484080476979,4.4427078394874,3.52740866202657,6.18591707608138,,600.564728925591,80529833.5781441,6833798.06208485
1990-06-01,,,,,,,,,,,,,,16.3456692621686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1844255541004,,,,,99.5481304251653,62.4427505432115,134.738746946048,46.3546431545336,,,,,,,8.51964488957315,9.29991915827842,9.067515563195,6.77845396277078,11.3963430593018,9.32586306833226,10.9223722187019,4.51469379076738,9.19708293059481,6.4457687798507,8.42188852688143,6.63646145327948,9.58069034737214,4.70115782047294,3.83242807591442,6.42799934255462,,598.269391221022,84409810.1734596,5234405.80430384
1990-07-01,,,,,,,,,,,,,,15.7401600368013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1147660658653,,,,,99.81974414823,66.3838574777615,134.808500651963,49.2852465623508,,,,,,,8.71649612098281,9.53026666392114,9.27973833032069,6.96445980545054,11.6205396904589,9.57138323785158,11.2828077806497,4.64931184895792,9.39687269735047,6.53813368912259,8.53566823651606,6.77582914319553,9.69355578185999,4.8214728061291,3.85404473708138,6.63941728001508,,666.920485127829,93036447.0206024,3147142.23821286
1990-08-01,,,,,,,,,,,,,,16.1273434203098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6962355445135,,,,,100.805492571863,79.5382622170414,135.527836563454,58.9727190866692,,,,,,,8.91293852235489,9.73884868500005,9.45900972743075,7.12937120341381,11.7973712858413,9.81266654902097,11.6433785172461,4.78435942836086,9.5881765853408,6.68065697514556,8.75822013548688,6.94496431057468,9.97984396338879,4.91312520265597,3.87470406903556,6.76449412835579,,568.864486344147,83486083.9776623,4120778.49550293
1990-09-01,,,,,,,,,,,,,,20.0209992889888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8877645728198,,,,,100.827894804689,88.0691405226388,136.371407445269,64.7920396493425,,,,,,,9.08415057876004,9.91897024848235,9.5979961307012,7.23940076194328,11.9634179187863,10.0425109606343,11.9921347478583,4.92049962215868,9.77259960946925,6.81362808212313,8.95597425753197,7.07715113862265,10.1706201830883,5.0120349583959,3.91085181685412,6.88724047027942,,533.311969821212,85070384.447897,4689694.78614425
1990-10-01,,,,,,,,,,,,,,17.8330843431358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.240496902075,,,,,101.653898280911,86.2502814912,137.311271792987,62.9163012411156,,,,,,,9.24640089930989,10.0976127237303,9.74189284372319,7.37523339853983,12.1359600574377,10.2391347345129,12.3433495109183,5.03497621341315,9.90795408620293,6.88937151051413,9.09116930169273,7.27570629940864,10.2597864021396,5.05661393320134,3.95007094309609,7.05633589265001,,617.887587625064,90770393.8261042,4762034.49708727
1990-11-01,,,,,,,,,,,,,,20.4828986142919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7984661288878,,,,,100.586334637161,84.8768148385248,137.306262013411,61.9912996460308,,,,,,,9.46396134632291,10.3427551381095,9.92888244548779,7.53609880233471,12.312553598487,10.5446510774575,12.7120056782689,5.15297421494074,10.1999430979199,7.12658695446297,9.27458368032566,7.63645958605089,10.3705050900323,5.35917931375584,4.3742089624228,7.3550973081971,,618.993419496093,94632393.2955491,4599966.59248002
1990-12-01,,,,,,,,,,,,,,19.7099101873287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.159577693217,,,,,98.3359220136053,78.2228490230227,137.24833131125,56.7972548772622,,,,,,,9.65969871208713,10.5479844519966,10.120227480461,7.73168679688501,12.4810507570021,10.8249434230428,13.0551557280497,5.3178930857696,10.459563738361,7.25720613381725,9.36179071819458,7.61338389266163,10.4994605074652,5.52641880889041,4.46850120741697,7.43522815225581,,644.880831328595,95432423.3570276,4029172.42019604
1991-01-01,,,,,,,,,,,,,,21.8723045043611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2981313503496,,,,,97.8757442485753,71.896333310115,136.966682054942,52.5232916064663,,,,,,,9.78965007897111,10.7283307072622,10.2468952108057,7.81662246877085,12.6470183306369,11.0613411951672,13.3894774782851,5.45790614019636,10.6645637666986,7.37320011976474,9.50925694917483,7.62276618551456,10.7172275596334,5.54279165789565,4.48894168241443,7.60883673066538,,647.672248173922,98462954.8836005,2147006.30790146
1991-02-01,,,,,,,,,,,,,,19.9548937230856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1657953875024,,,,,98.3173410344733,67.3876310865896,136.623348927657,49.2390701442571,,,,,,,9.93935837913143,10.9007001987848,10.3813974405772,7.92671348368802,12.7951464483498,11.2797679090087,13.6806362277806,5.58165077884093,10.8406157796167,7.47437352812313,9.54316327059289,7.49528303487051,10.979620047214,5.63018866825486,4.58108667569133,7.79253029085144,,694.257164569849,100963505.673993,4260373.31137891
1991-03-01,,,,,,,,,,,,,,20.6783962504946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1188483987237,,,,,95.3941356325395,68.4270954509881,136.30996748126,50.1622646331075,,,,,,,10.0935570444116,11.0729399901122,10.5253959373682,8.05130687004324,12.9495917926885,11.4896786788246,13.9591315201415,5.72211587568306,11.0276002371873,7.59296614445699,9.68856945663848,7.74916919332426,11.0097116017049,5.78333552064993,4.70511698405761,8.0363018790055,,795.436490977533,115037608.787584,5031913.07468451
1991-04-01,,,,,,,,,,,,,,20.0883477524203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2345811650723,,,,,93.3077857542981,68.698348125564,135.983014610995,50.2641101047016,,,,,,,10.2283048757826,11.2171722270188,10.6578091085703,8.16017650151394,13.1019199062456,11.6366077064121,14.1974248877402,5.85665060775429,11.1274196019785,7.68499779002148,9.74055232117084,7.90610390518725,10.933567510525,5.85292060776743,4.71378156372058,8.1258575216348,,901.045382643818,132541365.228107,7815175.06293917
1991-05-01,,,,,,,,,,,,,,19.7887917331819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1000614169085,,,,,91.9294917241146,68.974011651817,135.699975175889,50.4246539469161,,,,,,,10.362295826467,11.3415001639183,10.7660430162947,8.24389781811798,13.226249028438,11.784165178253,14.4120527905836,6.00242282685819,11.238592128954,7.79765311680483,9.92118334355765,8.26900064822692,10.963000346941,5.91383136499525,4.72872154694699,8.20800868540557,,1006.38031636646,171683789.769433,8564350.37707034
1991-06-01,,,,,,,,,,,,,,20.883252089471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.540566419646,,,,,90.0683738683871,68.0814389515411,135.564083843844,50.2536225229508,,,,,,,10.4915527937791,11.4688241013228,10.8731593095743,8.33427111399909,13.3426878171701,11.935410617763,14.6053896780609,6.1498506997105,11.3659701381188,7.90614196735915,10.162097306446,8.80441315141231,10.9814669037786,5.9304017674783,4.7549481607693,8.2597927335049,,1045.53777221009,178491248.273302,8687965.13226653
1991-07-01,,,,,,,,,,,,,,20.0604828781319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.047155722106,,,,,88.8469718239959,68.0226565502597,134.978516689356,50.3481470746681,,,,,,,10.6233576536249,11.6082883592027,10.9816599391858,8.40630077838177,13.4937189947373,12.1088631267579,14.7954005368727,6.27975340096384,11.5402757195755,7.99642879273007,10.3029164144158,9.03101068414993,11.0814679199236,5.99285517356879,4.77828917395535,8.32185844424404,,1190.54517861205,203709821.467551,22822369.667549
1991-08-01,,,,,,,,,,,,,,20.6758816270517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6493793458443,,,,,88.97153316541,66.7592334959673,135.638740555895,49.4338731089809,,,,,,,10.7431407133259,11.7473568893541,11.0893477535721,8.48024475370978,13.6383480528096,12.2831395344402,14.9833642570667,6.40745308390113,11.7145550094463,8.05733496942764,10.3665493427597,9.07664309362497,11.1915557574904,6.06766700117218,4.79629521497575,8.41373678414428,,1241.05031337483,219992349.938994,9091683.05405336
1991-09-01,,,,,,,,,,,,,,18.3040062658774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7236307217139,,,,,89.320335747411,67.4451965730005,135.548115715871,50.0060180793974,,,,,,,10.8834656497139,11.9173384529893,11.2486144352804,8.60317505169635,13.8342733665123,12.4593244552409,15.1943280757495,6.55827120809137,11.8950175112722,8.11925360848449,10.4156757091521,8.9446272215508,11.3518325950926,6.15720268666343,4.81305493559631,8.54006645241028,,1306.65318411288,244349000.941965,19671425.3707109
1991-10-01,,,,,,,,,,,,,,19.30445467367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8860713506033,,,,,88.4026648213359,67.4137894956763,135.725886864295,50.0711401541179,,,,,,,11.0452605728582,12.1038055043981,11.4175120395194,8.73957807402996,14.0773234147195,12.6544451130969,15.425139496127,6.73701728973158,12.0814033706965,8.16266713987462,10.5394681554986,9.0739064061103,11.4822867289159,6.16102983944574,4.82283733422157,8.60742410454431,,1388.68888505413,262857833.012039,7820837.49747444
1991-11-01,,,,,,,,,,,,,,17.2896229391185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2838943688209,,,,,87.8372757066955,67.3047719758332,135.793556415997,49.6389735602263,,,,,,,11.3022296858538,12.2851113252956,11.5212536932671,8.91618156272067,14.0465318092624,12.8581302505356,15.6961940495605,6.84664556607534,12.2661003891111,8.73212567781116,10.5636719817173,8.99461676020062,11.5897193974945,7.23721044147127,5.9114110646014,9.87087879252999,,1366.79743579653,267698260.298184,9444955.25793143
1991-12-01,,,,,,,,,,,,,,20.3832805702335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2966770277034,,,,,88.6216040298833,64.2902048363003,136.069404633987,47.0203932117166,,,,,,,11.4819450162217,12.4154421766876,11.7016616914106,9.14344442869886,14.1108431222866,13.0550605200139,15.9721491501489,6.95764279252764,12.4147536703961,8.89625571816303,10.4943141689091,8.62659604650982,11.6501209679829,7.70898347860057,6.31286067328367,10.176369865357,,1426.90490903632,295440331.272684,12732987.8686378
1992-01-01,,,,,,,,,,,,,,15.9087603152168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3754608894976,,,,,88.7192912303819,65.7464417197741,135.733600176155,48.3964901392855,,,,,,,11.5890588841781,12.5590136880631,11.7470470497776,9.14007900324841,14.2301695348431,13.3177074968376,16.2876903006868,7.1109774770765,12.6701283454111,8.98654763645171,10.6435909311254,9.03564428461337,11.6626306507189,7.68022296130346,6.34685728133962,10.1748774853286,,1665.65991151862,326396099.333279,14399256.4005185
1992-02-01,,,,,,,,,,,,,,15.8002078238076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2541101344207,,,,,86.9569905447456,66.5458408007171,136.152214270777,48.7887326919518,,,,,,,11.7020327805123,12.6611851851158,11.7853533390545,9.13389314362907,14.3297762763285,13.4815373712673,16.5030045869877,7.22538434378983,12.8017697105528,9.13214725947786,10.8705264709365,9.69007350299791,11.6508144182144,7.6798941744369,6.36959406846873,10.2653763315618,,1939.30204582142,379901786.680756,14294748.3084404
