fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2003-08-01,82.5662,134.7517,46.8814,73.2705,78.3681,73.245710909624,74.468436396634,82.566184034992,67.959896105062,,,483.087974147186,134141.346997829,4.97482699218873,,,,5.34075126290302,84013.6033308623,,,,,76.24,77.68,83.65,70.68,56.44,,,,,,,,,741733376.208595,2210043374.53612,2444268867.01943,2491620800.98569,253385.370047855,4.45,11.0475,7.96845,12.13016,,70.8244,82.0048561517362,157.366381959262,52.0633222681765,,,37.2529943025063,42.9034317119916,42.9493727530919,55.9516098522421,54.5042127416771,58.8181244863624,54.7128402918259,44.8526182250152,63.7869932708784,62.5567102366772,66.9324063965769,48.192330417686,63.4164366953522,42.6122682915664,42.0216183469348,44.5724681608602,40.2306500432337,43.0498524789373,39.9338400907601,49.3474046493921,950640143.542169,7785.37227690206,1218044663.09833,24551232.6131153
2003-09-01,82.3664,134.2685,46.8331,72.188,78.5048,73.446387113721,76.01405484365,82.366437719387,68.427871697988,,,429.811569685343,142532.973389882,4.73106803885903,,,,4.93764808185282,81088.7506977777,,,,,76.43,77.98,84.06,70.86,55.66,,,,,,,,,743721358.997455,2228239362.90987,2476576657.98018,2524184117.46924,249358.856924834,4.73,11.0133,8.16163,12.80847,,72.537,82.2786708838633,157.673964225628,52.3064220969645,,,37.4240408134214,43.2120342842783,43.2556310163065,56.1319788214818,54.6899713386909,58.9247044466029,54.8153077443213,44.9635602294279,63.8776387348874,62.6946293827241,67.1456808981058,48.4462339789535,63.5887079595157,42.9287103949095,42.3956953863056,45.0137361028311,40.6052671874221,43.2758435148458,40.1883383602575,49.531082472927,986408299.771685,8194.70999163575,1268296854.92515,27650928.3587591
2003-10-01,82.9662,136.9759,46.7987,74.1045,78.766,73.770826381311,69.14644147531,82.966193441747,68.701725982037,,,408.638952837281,150217.763444841,4.73625453640633,,,,5.16625246241287,85840.7857189543,,,,,76.23,77.94,83.53,71.22,56.7,,,,,,,,,754204834.262505,2221406486.00275,2463324266.23948,2507137128.85948,258990.880094496,5.11,11.0525,8.3915,12.84743,,75.7939,83.1176910264917,158.747432681119,52.3560865108717,,,38.1233338551896,43.4957331785839,43.5751240771253,56.264870257108,54.8472878049941,59.0881695427594,54.9131257912799,45.091102790392,63.9317703507751,62.9100078909918,67.3965766849026,48.6853556399046,63.7768550266454,43.0910841965538,42.7464423739871,45.3452736921861,41.0433846486374,43.3589308764726,40.2118791838765,49.7251924014336,1002875857.11013,8337.79811571856,1306379349.59157,33185760.0513304
2003-11-01,82.418,136.2858,47.4531,71.967,78.2115,73.882874753122,75.162937224881,82.41802378433,68.933106433281,,,378.189796728865,158819.381881771,4.45625920533854,,,,4.62528051597721,87604.0628383336,,,,,76.66,78.33,84.34,71.72,55.99,,,,,,,,,767023013.130248,2191160593.77339,2458356665.79021,2498676078.9582,261311.522649246,4.99,11.3985,8.76875,13.65426,,74.8285,87.6933879004153,159.738317180439,54.8646417608818,,,38.3346603514346,43.7526571797755,43.9807178455163,56.4009287130956,55.0805612668341,59.282569571462,55.0865973363685,45.3538074127752,64.0321092630478,63.1215657765399,67.5801076698048,48.9891097629538,63.9427083492228,43.4676252770297,43.4333716156764,45.741196726762,41.7533209984085,43.6772559602288,40.5669676304371,49.9356104018468,1006610195.82917,8628.29158393583,1348305499.8901,36363298.1479704
2003-12-01,83.8492,136.6857,47.3501,74.2477,79.6989,74.799237167594,75.605798385285,83.849203451584,69.593738291417,,,308.029928596109,170695.143753115,4.22730420683646,,,,4.22778661827561,103160.277375709,,,,,78.05,79.52,85.79,72.27,57.23,,,,,,,,,777475657.982737,2267658831.67928,2528282229.2875,2570371387.21037,265684.388810892,6.06,11.2372,8.70355,14.16449,,77.1563,89.0620344885251,160.519096492649,55.4663364548157,48.6533546440301,48.8964637905611,38.2511507272912,44.1043099829387,44.4153695455123,56.6073248337801,55.2658509688612,59.4781245040367,55.2523060909282,45.6157415717134,64.1032753917307,63.3414643043877,67.784054725184,49.2774362750364,64.1381100448827,43.6626806574279,43.5522224518954,45.9896678870339,42.0433543646033,43.7740922159115,40.7018046139783,49.9603472601108,1021605739.34575,8629.22766599469,1350962794.05489,24910895.8688407
2004-01-01,84.1068,135.6142,56.5984,80.2162,78.4946,75.094268872397,79.265580787176,84.106769912948,69.29837288375,,,473.280852914077,130685.445691996,4.6732587356273,,,,4.99562446525846,68954.9266550294,,,,,76.41,78.08,83.27,71.89,54.18,,,,,,,,,790567381.790764,2307483675.20205,2543529473.52754,2592071891.93965,266641.424653582,4.95,11.0214,8.29052,13.68197,,75.4644,90.1329456827507,161.645348419002,55.7914645812724,48.9858636470832,49.2573698523442,39.0395469832115,44.4203899441425,44.7061737730606,56.882549474856,55.5814610755002,59.6407601586768,55.4062847813903,45.8860915546294,64.1747971216473,63.5181317595085,67.9394816606801,49.5381600078074,64.2633983741484,44.3482411866425,44.5537123173258,46.3909380522459,43.2313860525112,44.0822812977258,40.8567091600244,50.8632452057379,1024184633.84284,9112.51092033596,1426625256.48858,42686766.502193
2004-02-01,84.0983,135.1434,57.125,77.2521,78.8358,75.344069294405,78.923499658359,84.098321010373,70.002593238323,,,485.624803010621,154814.224130734,4.51335990984275,,,,4.68990881088576,94715.0176934936,,,,,77.4,78.75,84.54,71.91,58.58,,,,,,,,,799399805.850105,2274257900.59258,2531276216.3185,2585931855.50449,271612.592688991,5.57,11.0606,8.24678,13.74058,,75.8635,90.6461043892796,162.434861326017,55.7327867950189,49.5338654048372,49.7446811485207,40.1539369130621,44.9920822318602,45.276728984101,57.1771172856357,55.8439840774016,59.8200989305834,55.5792227110272,46.1645006291542,64.2338200080482,63.6762893151032,68.1163553989642,49.8152227572805,64.3831498073823,45.0331743541502,45.4001431841462,47.9289440430907,43.989494113594,44.5495232362594,41.2500990998887,51.4682943510293,1037839235.54694,9831.35171776583,1536638690.77746,55720261.7373634
2004-03-01,86.1122,135.9897,58.638,79.7698,80.5565,76.276961306,77.396327296853,86.112235235781,70.868418156736,,,476.968184377917,149093.883764907,4.43371320194298,,,,4.59771923093293,88275.2970342956,,,,,78.0,79.26,85.4,72.09,59.67,,,,,,,,,799812505.473838,2295170605.74063,2537252075.99664,2607293774.05375,270303.557850968,6.28,11.1748,8.52,13.73606,,74.8333,91.6022054044508,163.785902875271,56.0354316065899,49.9770070373719,50.1605706984529,39.4858377671306,45.7388266528976,45.9640337219953,57.3144092825522,56.0282138922266,60.0144106903522,55.7299503886077,46.4020668888998,64.2914316178581,63.9393341688875,68.5007782745118,50.1156105587263,64.4362363534731,45.0436941898564,45.1447993464216,46.259337530052,44.8141347643893,44.82368031985,41.4656346335365,51.9689313896602,1055691576.57539,10286.1595488344,1606694069.88323,93940893.741099
2004-04-01,85.808,137.5365,58.0572,79.5818,80.441,76.036713781864,76.263005465366,85.808006037303,70.539062262028,,,576.531957592066,151427.852313326,4.36800371017592,,,,4.51496158045386,94712.4157454966,,,,,77.7,79.09,84.9,72.3,58.75,,,,,,,,,812510794.11463,2308665059.5778,2554863765.84719,2603383873.172,276124.805466451,5.98,11.4093,8.30129,13.67747,,76.2808,91.4690789307174,165.4516853118,55.2762091824097,50.4321431321587,50.6212088696445,39.3068619514452,46.3777661396784,46.6428256640611,57.5953257955453,56.1774455028105,60.2104503625649,55.8804793337897,46.6528137501133,64.3455547658797,64.195381137009,68.8066975449553,50.4489517002711,64.6682359088916,45.0524264267761,44.4270477728146,43.7538370282457,44.6459180855192,45.243637026185,41.8291706989908,52.6548193234841,1060770270.35902,9755.6611811943,1534706770.31088,38601694.5292157
2004-05-01,85.6096,136.194,57.2977,78.5041,80.1373,76.164228723796,74.718515139945,85.609566606564,71.028036658133,,,535.890885567152,169415.563138188,4.29470516566035,,,,4.55486199977047,97119.9621726265,,,,,77.72,78.84,84.48,72.35,60.51,,,,,,,,,831189314.149613,2298861269.56596,2557650285.24715,2604389833.6411,279229.770575969,6.59,11.4147,8.37531,13.96823,,77.7161,91.4308633123436,166.592154550778,54.8913429738568,50.7267518387336,50.954635154002,39.2099449248874,46.8657102249992,47.2031737679367,57.7519855734785,56.3722086748202,60.4117111630649,56.0500594506649,46.909434690372,64.446472950947,64.4063656091407,69.0504221142158,50.7678119248488,64.7957159286983,45.1701838368955,44.1982224627761,43.2355609432943,44.5901646553309,45.7937889087772,42.360412414543,52.8465683914925,1064237603.53836,9984.37389345639,1547495053.59117,35592155.6118875
2004-06-01,85.9682,136.9565,57.6771,79.5229,80.7179,76.510536005185,73.852315721875,85.968191710567,71.280452419411,,,448.692573866947,163179.251091452,4.84099365420253,,,,4.89597990063282,105732.519499727,,,,,77.86,78.94,84.09,72.74,60.26,,,,,,,,,845245485.347388,2330993699.25268,2600754172.19463,2660174400.76607,281166.951807083,6.57,11.5258,8.59237,14.01768,,77.6204,91.8893703212492,166.376520294892,55.1585113562462,51.0310376772141,51.2153914115804,40.5023272419853,47.218448762318,47.3835325909752,58.031093676344,56.5901797221023,60.6313648432748,56.283169465313,47.2050418934299,64.5953648807607,64.6155664869237,69.2311067645059,51.0245471497603,65.0066043634575,45.3131879820676,44.0537581135005,42.0418473172324,44.7861800192428,46.2104297584835,42.9656707311565,53.0029148183825,1063789509.01377,10343.5310543573,1600757033.95398,30527546.8713478
2004-07-01,85.5721,134.2744,58.207,78.2935,80.8487,76.039599328879,73.200228529204,85.572096190061,70.793518787386,,,415.324506137905,145540.063302193,4.14985665360459,,,,4.41982879956327,73485.2224448744,,,,,78.09,79.31,84.5,73.17,60.01,,,,,,,,,842400308.505394,2320390897.8509,2587209656.80355,2642524483.55068,287884.813689826,6.81,11.4079,8.58445,13.73169,,78.3796,92.1075564593837,167.619123990565,54.9542450867228,51.2425308857136,51.430222649917,40.8201980305552,47.5296792270591,47.7941154153681,58.2145025079723,56.8042284788036,60.8143048620359,56.4975362160102,47.5063109081504,64.7223097791192,64.7708698556212,69.4205845328919,51.4066910651975,65.0070761411535,45.6068772186612,44.0677963196207,42.108875483073,45.2053679820974,46.5922737221274,43.376806764472,53.2480130719924,1072316233.35032,10307.2274897365,1614151268.72112,33657002.4927778
2004-08-01,85.5418,134.5251,58.8069,76.7347,81.0901,76.209075171146,72.907721962894,85.541839845295,71.223740043797,,,425.844770507187,139002.277870738,4.25938698212701,,,,4.48192397652755,89750.1467680137,,,,,78.42,79.39,84.6,73.33,62.31,,,,,,,,,848357323.505667,2337406013.18142,2589257172.36522,2652546139.6788,289268.22110474,7.21,11.3807,8.63158,13.83097,,77.1329,93.5352362565033,167.53824950341,55.6928936003999,51.5833095833649,51.8144539157294,42.0375588531336,47.8566725069302,48.2221087880907,58.4825366154925,57.1405203819536,61.0283878201731,56.6983604837793,47.7989570616952,64.8324368340579,64.9830320075881,69.5878995016022,51.7266163876802,65.2087256212465,46.3639227503889,45.4916110367501,44.2217406949867,46.0472022707743,46.9147537893066,43.8024353502505,53.4029449178249,1079722717.27359,10566.3988334967,1623765097.11688,33436154.5686947
2004-09-01,85.6657,137.288,58.9529,78.4196,80.4207,76.237571988634,74.925181413252,85.665701569163,70.953201976675,,,474.244785062091,152876.639693094,4.59354043193831,,,,4.71897131701225,90798.9699676639,,,,,78.22,79.25,84.2,73.47,61.94,,,,,,,,,855280056.770746,2376676758.01293,2576263197.1923,2657770907.3359,293009.248739563,7.36,11.3884,8.98488,14.13984,,77.4044,94.040284053082,168.52305476782,55.8995149714031,51.8263944897908,52.0894123754853,42.281630149231,48.0211364805003,48.4300899637448,58.6929710386851,57.4551377612242,61.2158817989617,56.8914085092543,48.0581999969585,64.9596630854222,65.1830350221771,69.7819062660323,52.1603470078918,65.4003107666568,46.9429887539102,46.4755605445597,46.8633567391134,46.2981356031924,47.1808423723851,44.1480849504223,53.5447050149461,1068376927.02073,11274.5074719663,1732865287.37527,47212510.2429809
2004-10-01,85.9804,138.731,59.3108,78.7611,80.4233,76.454983964875,73.175917666265,85.980398358439,71.17519258928,,,504.553125394866,144288.210280915,3.62749070079196,,,,4.56902177490044,57296.1374052242,,,,,77.88,79.33,84.18,73.72,61.07,,,,,,,,,871385170.677992,2409105065.04826,2623203127.84114,2711671962.77867,297242.371496822,7.76,11.539,9.46671,14.69376,,77.3682,96.8187569285914,169.154740048722,57.2847751735906,52.1160133796213,52.5013269589435,42.7663035012376,48.3359045906743,48.8797369317462,58.9027227391945,57.7883798981987,61.4214222186212,57.0899718749818,48.3248845785792,65.0780894703153,65.3883755396006,69.9370603978084,52.4051508867986,65.636411097906,47.6651421469462,48.2228781821307,50.9824493928394,46.5305686043797,47.333052719468,44.2916587080152,53.7630442074138,1064340912.28405,11836.5868755833,1793377888.61963,43241750.1971699
2004-11-01,86.0158,136.9953,59.2423,79.6988,80.4598,77.121000997622,78.025928326194,86.01580048566,72.06225101399,,,528.808662218184,153192.374160696,4.2125821774808,,,,4.36592171399591,88248.862028507,,,,,79.51,80.51,86.45,74.06,62.88,,,,,,,,,868585975.611668,2442662759.41121,2627220562.01345,2721688780.28213,297124.567555374,8.2,11.2373,9.46462,14.93212,,78.5995,95.5604986489965,170.115654758703,56.1673268710791,52.4787044006509,52.7908612556225,43.1060566982369,48.7510925471424,49.2193316111564,59.1743798083131,58.0634499809581,61.6062990222562,57.2311132160856,48.5166178501162,65.1828358686097,65.609449987337,70.1090486076995,52.6986763096761,65.851578274631,48.0877762012977,49.2695422486174,52.7282274234043,46.943663140739,47.5696544785355,44.3700594747802,53.9303204485029,1074094807.62735,12087.046594179,1799229334.2964,45491958.8428233
2004-12-01,86.267,132.3854,60.1893,79.6012,81.581,77.086674763482,77.402392245961,86.267023372274,71.823436507977,,,610.834859627013,175515.323261086,4.25732989592301,,,,4.38297377898866,94144.6457912925,,,,,79.44,80.17,85.25,74.26,64.3,,,,,,,,,861382939.921445,2422397539.41941,2636944185.61837,2731853883.28611,298664.938071924,8.5,11.1495,9.29512,15.16332,,78.2486,94.935061396579,170.48995198633,55.7152376083327,52.6052773351026,52.882170523367,42.7808026016382,48.9104482197266,49.2603600676526,59.413094927557,58.0805644400602,61.7914292596913,57.368691942913,48.7570279876033,65.2133751188992,65.8246228089509,70.2809506303961,52.9953568031388,66.0838161131758,47.8213468316345,47.9570852421809,48.8695579156443,47.3549095891722,47.7555624933843,44.5768070414659,54.0976827185524,1084199474.19651,12657.0671689099,1882041810.33802,53919822.0394614
2005-01-01,86.527,136.1155,61.1788,81.9679,81.0399,77.133839127034,72.539944806765,86.526956658558,71.46052703649,,3.648459551498,413.544466539371,150798.394344275,4.35295042269473,,,,4.6461893297144,91237.5224811035,,,,,79.49,80.29,85.56,74.11,65.44,,,,,,,,,884813066.462267,2433242848.55562,2645250373.39136,2757790287.47996,303684.123914256,8.6,11.2141,9.05314,14.61085,,78.1923,95.457891036167,171.534134043789,55.6577181725361,52.7819449236861,53.1630906853165,42.3157309770597,49.0607300087928,49.5366288629351,59.6876827581229,58.0775506659735,61.9702019008598,57.4976323753103,48.8792614801895,65.3622266172462,66.0771403968418,70.4049232669093,53.4314611538263,66.3475262384455,47.2851264028347,46.1177572979053,43.5243010830299,47.4156301542403,47.856496073518,44.7688817384407,54.2251944897814,1099548321.70189,12673.9971022617,1905034218.55015,48935524.7723904
2005-02-01,86.8561,136.0387,62.0806,79.9788,81.8876,77.27647043929,75.31526461306,86.856074589165,71.942276641537,,3.555475915403,505.273018020433,146128.401968262,4.58529990579377,,,,4.79975593986546,84044.4783017874,,,,,78.83,79.77,84.39,74.2,64.43,,,,,,,,,898431064.005697,2432440315.30568,2660224946.11783,2766694784.37848,305290.525952277,9.15,11.0965,9.0179,14.72173,,76.9929,96.7474281820962,172.298662670553,56.1087766829083,52.9224744267691,53.2780569671646,42.8359875817104,49.0869071712091,49.6234154922185,59.8334684646302,58.214691979368,62.1346951121625,57.6332599312328,49.0283160935116,65.5030433935855,66.2424009198006,70.5251999254268,53.6244135627486,66.5443650407796,47.5029704212139,46.7806323492326,45.4139791303099,47.5518227598169,47.8242605986684,44.713926563895,54.1946151209992,1085767554.8164,13676.1301976236,2032095052.95194,49988754.0619643
2005-03-01,86.7871,135.2534,61.2417,81.271,81.136,76.95581148701,73.418560444404,86.787084125165,71.754848575907,,3.635748070643,462.790459362258,153710.5877319,4.62702450425531,,,,4.80992287350109,90382.409335211,,,,,78.74,79.6,84.16,74.15,63.98,,,,,,,,,893220400.356265,2446733140.10071,2669255161.82841,2773667723.43274,314433.943842481,9.41,11.1783,9.24513,14.4949,,77.3508,98.3552481954642,173.797824811338,56.7044867604202,53.0193876155957,53.3989206819607,43.0616184854344,48.9686923855226,49.5501353854712,60.0907628453521,58.4819432185584,62.2926232868333,57.7713663934618,49.1871092149444,65.6069792317922,66.4348928297666,70.603571130731,53.910003647936,66.747624302406,47.9073840874243,47.6460679738971,47.9334391852802,47.7002886312537,47.9701942191368,44.8839816660881,54.5183988788434,1106666806.93051,12430.1686298326,1872567263.27197,41323832.1689196
2005-04-01,86.8554,137.6737,61.5544,80.3977,81.366,77.300866379171,74.520495072661,86.855444449691,72.158045347061,,3.569253213511,499.543688849348,158119.207144979,4.39826755741443,,,,4.62478566827771,99749.8391454106,,,,,78.86,79.66,84.79,73.77,64.23,,,,,,,,,904332051.20562,2475297121.73202,2675952095.53303,2794065585.76703,309984.686741162,9.63,11.0832,8.8291,14.32393,,76.5199,98.7844324261513,173.525816683192,57.0029777177326,53.1164377310024,53.4976978644487,44.1910715173237,48.8901962958534,49.5087531034567,60.2426071649882,58.7669616971325,62.4151650701596,57.9214431175977,49.3572015893212,65.7333714289604,66.557502948994,70.6788329790497,54.1782221036288,66.9088316802639,48.6335294739315,49.332568906827,51.8638269681915,47.6028400875814,48.0544039305863,44.9331479315339,54.7977509955763,1119145493.77229,12210.5590818903,1797130640.498,39586825.1966958
2005-05-01,87.8454,140.1008,62.0479,80.9937,81.8974,77.492249524518,73.655852538377,87.84539932925,72.110870042545,,3.680612597441,541.266565314195,128341.898667663,4.47237986325705,,,,4.6114981234418,82239.818207562,,,,,79.36,80.25,85.81,73.86,63.63,,,,,,,,,907278840.742619,2468043028.6556,2679587730.73326,2798182720.26497,311079.736714704,9.75,10.916,8.70638,13.48126,,75.2872,98.8098824116014,173.386107401961,56.9930861035563,53.1758362413606,53.5171680584729,44.8860515181928,48.6728897492491,49.2156580549947,60.5606844891068,59.0032320795441,62.6006945712994,58.0641275571196,49.5341822898251,65.8765671537212,66.7454603023217,70.7604289547126,54.4593729830797,67.1350806880336,48.9936585700146,50.4796801409055,54.6724947412583,47.6927263011944,48.0793127858767,44.6554909957132,54.9944342603448,1129260577.84165,12956.0647949334,1926592443.82124,40489828.297967
